10.3647	396.0000
10.3852	451.0000
10.4057	409.0000
10.4261	408.0000
10.4466	386.0000
10.4671	416.0000
10.4876	421.0000
10.5080	390.0000
10.5285	400.0000
10.5490	393.0000
10.5695	398.0000
10.5900	402.0000
10.6104	435.0000
10.6309	398.0000
10.6514	404.0000
10.6719	373.0000
10.6923	390.0000
10.7128	408.0000
10.7333	444.0000
10.7538	407.0000
10.7742	425.0000
10.7947	381.0000
10.8152	410.0000
10.8357	409.0000
10.8561	395.0000
10.8766	451.0000
10.8971	379.0000
10.9176	387.0000
10.9380	396.0000
10.9585	424.0000
10.9790	438.0000
10.9995	424.0000
11.0199	375.0000
11.0404	396.0000
11.0609	422.0000
11.0814	472.0000
11.1018	391.0000
11.1223	387.0000
11.1428	389.0000
11.1633	428.0000
11.1837	414.0000
11.2042	379.0000
11.2247	395.0000
11.2452	405.0000
11.2656	371.0000
11.2861	400.0000
11.3066	412.0000
11.3271	399.0000
11.3476	361.0000
11.3680	393.0000
11.3885	427.0000
11.4090	383.0000
11.4295	419.0000
11.4499	391.0000
11.4704	411.0000
11.4909	380.0000
11.5114	402.0000
11.5318	402.0000
11.5523	399.0000
11.5728	398.0000
11.5933	395.0000
11.6137	388.0000
11.6342	386.0000
11.6547	390.0000
11.6752	409.0000
11.6956	389.0000
11.7161	372.0000
11.7366	371.0000
11.7571	437.0000
11.7775	378.0000
11.7980	424.0000
11.8185	372.0000
11.8390	387.0000
11.8594	379.0000
11.8799	386.0000
11.9004	418.0000
11.9209	406.0000
11.9413	404.0000
11.9618	394.0000
11.9823	389.0000
12.0028	412.0000
12.0232	424.0000
12.0437	392.0000
12.0642	365.0000
12.0847	359.0000
12.1051	411.0000
12.1256	403.0000
12.1461	387.0000
12.1666	396.0000
12.1871	422.0000
12.2075	399.0000
12.2280	395.0000
12.2485	414.0000
12.2690	419.0000
12.2894	391.0000
12.3099	401.0000
12.3304	397.0000
12.3509	423.0000
12.3713	374.0000
12.3918	437.0000
12.4123	395.0000
12.4328	404.0000
12.4532	415.0000
12.4737	418.0000
12.4942	402.0000
12.5147	370.0000
12.5351	445.0000
12.5556	378.0000
12.5761	449.0000
12.5966	421.0000
12.6170	397.0000
12.6375	413.0000
12.6580	402.0000
12.6785	396.0000
12.6989	455.0000
12.7194	417.0000
12.7399	436.0000
12.7604	391.0000
12.7808	419.0000
12.8013	383.0000
12.8218	390.0000
12.8423	408.0000
12.8627	398.0000
12.8832	429.0000
12.9037	451.0000
12.9242	397.0000
12.9447	400.0000
12.9651	385.0000
12.9856	408.0000
13.0061	400.0000
13.0266	405.0000
13.0470	420.0000
13.0675	435.0000
13.0880	409.0000
13.1085	439.0000
13.1289	389.0000
13.1494	363.0000
13.1699	426.0000
13.1904	413.0000
13.2108	395.0000
13.2313	441.0000
13.2518	414.0000
13.2723	422.0000
13.2927	427.0000
13.3132	423.0000
13.3337	405.0000
13.3542	397.0000
13.3746	425.0000
13.3951	409.0000
13.4156	461.0000
13.4361	413.0000
13.4565	420.0000
13.4770	427.0000
13.4975	419.0000
13.5180	395.0000
13.5384	451.0000
13.5589	417.0000
13.5794	398.0000
13.5999	439.0000
13.6203	395.0000
13.6408	421.0000
13.6613	401.0000
13.6818	407.0000
13.7023	390.0000
13.7227	381.0000
13.7432	400.0000
13.7637	417.0000
13.7842	420.0000
13.8046	420.0000
13.8251	420.0000
13.8456	404.0000
13.8661	415.0000
13.8865	448.0000
13.9070	438.0000
13.9275	456.0000
13.9480	421.0000
13.9684	423.0000
13.9889	369.0000
14.0094	415.0000
14.0299	403.0000
14.0503	425.0000
14.0708	456.0000
14.0913	465.0000
14.1118	407.0000
14.1322	406.0000
14.1527	394.0000
14.1732	409.0000
14.1937	416.0000
14.2141	427.0000
14.2346	453.0000
14.2551	415.0000
14.2756	430.0000
14.2960	439.0000
14.3165	429.0000
14.3370	414.0000
14.3575	402.0000
14.3779	438.0000
14.3984	480.0000
14.4189	414.0000
14.4394	424.0000
14.4598	413.0000
14.4803	434.0000
14.5008	440.0000
14.5213	456.0000
14.5418	428.0000
14.5622	441.0000
14.5827	440.0000
14.6032	435.0000
14.6237	477.0000
14.6441	444.0000
14.6646	439.0000
14.6851	418.0000
14.7056	446.0000
14.7260	443.0000
14.7465	445.0000
14.7670	380.0000
14.7875	445.0000
14.8079	443.0000
14.8284	422.0000
14.8489	421.0000
14.8694	407.0000
14.8898	472.0000
14.9103	421.0000
14.9308	439.0000
14.9513	404.0000
14.9717	438.0000
14.9922	459.0000
15.0127	430.0000
15.0332	460.0000
15.0536	456.0000
15.0741	452.0000
15.0946	415.0000
15.1151	425.0000
15.1355	452.0000
15.1560	447.0000
15.1765	433.0000
15.1970	437.0000
15.2174	452.0000
15.2379	467.0000
15.2584	433.0000
15.2789	407.0000
15.2994	428.0000
15.3198	464.0000
15.3403	438.0000
15.3608	429.0000
15.3813	395.0000
15.4017	459.0000
15.4222	453.0000
15.4427	445.0000
15.4632	486.0000
15.4836	412.0000
15.5041	443.0000
15.5246	465.0000
15.5451	420.0000
15.5655	431.0000
15.5860	421.0000
15.6065	467.0000
15.6270	457.0000
15.6474	495.0000
15.6679	418.0000
15.6884	412.0000
15.7089	474.0000
15.7293	421.0000
15.7498	479.0000
15.7703	438.0000
15.7908	421.0000
15.8112	462.0000
15.8317	450.0000
15.8522	435.0000
15.8727	449.0000
15.8931	460.0000
15.9136	432.0000
15.9341	453.0000
15.9546	462.0000
15.9750	422.0000
15.9955	479.0000
16.0160	455.0000
16.0365	410.0000
16.0569	440.0000
16.0774	483.0000
16.0979	487.0000
16.1184	504.0000
16.1389	469.0000
16.1593	478.0000
16.1798	494.0000
16.2003	457.0000
16.2208	444.0000
16.2412	501.0000
16.2617	491.0000
16.2822	468.0000
16.3027	500.0000
16.3231	506.0000
16.3436	488.0000
16.3641	482.0000
16.3846	439.0000
16.4050	481.0000
16.4255	462.0000
16.4460	461.0000
16.4665	454.0000
16.4869	461.0000
16.5074	483.0000
16.5279	464.0000
16.5484	482.0000
16.5688	468.0000
16.5893	418.0000
16.6098	461.0000
16.6303	478.0000
16.6507	497.0000
16.6712	443.0000
16.6917	450.0000
16.7122	458.0000
16.7326	447.0000
16.7531	449.0000
16.7736	455.0000
16.7941	423.0000
16.8145	473.0000
16.8350	450.0000
16.8555	480.0000
16.8760	530.0000
16.8965	494.0000
16.9169	465.0000
16.9374	492.0000
16.9579	461.0000
16.9784	453.0000
16.9988	447.0000
17.0193	438.0000
17.0398	443.0000
17.0603	456.0000
17.0807	478.0000
17.1012	460.0000
17.1217	457.0000
17.1422	469.0000
17.1626	481.0000
17.1831	470.0000
17.2036	483.0000
17.2241	473.0000
17.2445	428.0000
17.2650	499.0000
17.2855	491.0000
17.3060	489.0000
17.3264	454.0000
17.3469	476.0000
17.3674	504.0000
17.3879	475.0000
17.4083	499.0000
17.4288	465.0000
17.4493	470.0000
17.4698	469.0000
17.4902	469.0000
17.5107	496.0000
17.5312	517.0000
17.5517	513.0000
17.5721	457.0000
17.5926	482.0000
17.6131	464.0000
17.6336	463.0000
17.6540	481.0000
17.6745	502.0000
17.6950	443.0000
17.7155	463.0000
17.7360	472.0000
17.7564	441.0000
17.7769	501.0000
17.7974	437.0000
17.8179	507.0000
17.8383	471.0000
17.8588	483.0000
17.8793	493.0000
17.8998	473.0000
17.9202	498.0000
17.9407	525.0000
17.9612	476.0000
17.9817	521.0000
18.0021	468.0000
18.0226	464.0000
18.0431	505.0000
18.0636	483.0000
18.0840	472.0000
18.1045	464.0000
18.1250	525.0000
18.1455	511.0000
18.1659	503.0000
18.1864	490.0000
18.2069	501.0000
18.2274	494.0000
18.2478	514.0000
18.2683	514.0000
18.2888	524.0000
18.3093	488.0000
18.3297	470.0000
18.3502	515.0000
18.3707	512.0000
18.3912	527.0000
18.4116	500.0000
18.4321	478.0000
18.4526	484.0000
18.4731	475.0000
18.4936	508.0000
18.5140	474.0000
18.5345	502.0000
18.5550	507.0000
18.5755	451.0000
18.5959	507.0000
18.6164	469.0000
18.6369	486.0000
18.6574	490.0000
18.6778	506.0000
18.6983	487.0000
18.7188	510.0000
18.7393	463.0000
18.7597	514.0000
18.7802	492.0000
18.8007	460.0000
18.8212	462.0000
18.8416	503.0000
18.8621	555.0000
18.8826	486.0000
18.9031	466.0000
18.9235	513.0000
18.9440	492.0000
18.9645	499.0000
18.9850	460.0000
19.0054	490.0000
19.0259	478.0000
19.0464	504.0000
19.0669	495.0000
19.0873	485.0000
19.1078	469.0000
19.1283	512.0000
19.1488	481.0000
19.1692	526.0000
19.1897	488.0000
19.2102	477.0000
19.2307	512.0000
19.2512	491.0000
19.2716	506.0000
19.2921	456.0000
19.3126	477.0000
19.3331	465.0000
19.3535	520.0000
19.3740	509.0000
19.3945	513.0000
19.4150	480.0000
19.4354	475.0000
19.4559	501.0000
19.4764	484.0000
19.4969	491.0000
19.5173	485.0000
19.5378	504.0000
19.5583	479.0000
19.5788	515.0000
19.5992	548.0000
19.6197	503.0000
19.6402	483.0000
19.6607	482.0000
19.6811	513.0000
19.7016	523.0000
19.7221	511.0000
19.7426	505.0000
19.7630	506.0000
19.7835	541.0000
19.8040	472.0000
19.8245	487.0000
19.8449	496.0000
19.8654	494.0000
19.8859	527.0000
19.9064	499.0000
19.9268	489.0000
19.9473	499.0000
19.9678	488.0000
19.9883	525.0000
20.0087	500.0000
20.0292	518.0000
20.0497	463.0000
20.0702	501.0000
20.0907	497.0000
20.1111	495.0000
20.1316	481.0000
20.1521	523.0000
20.1726	536.0000
20.1930	498.0000
20.2135	484.0000
20.2340	543.0000
20.2545	545.0000
20.2749	523.0000
20.2954	514.0000
20.3159	516.0000
20.3364	495.0000
20.3568	511.0000
20.3773	504.0000
20.3978	531.0000
20.4183	529.0000
20.4387	519.0000
20.4592	534.0000
20.4797	503.0000
20.5002	509.0000
20.5206	490.0000
20.5411	527.0000
20.5616	508.0000
20.5821	513.0000
20.6025	543.0000
20.6230	490.0000
20.6435	528.0000
20.6640	532.0000
20.6844	499.0000
20.7049	512.0000
20.7254	474.0000
20.7459	512.0000
20.7663	550.0000
20.7868	542.0000
20.8073	559.0000
20.8278	491.0000
20.8483	478.0000
20.8687	506.0000
20.8892	504.0000
20.9097	509.0000
20.9302	509.0000
20.9506	535.0000
20.9711	513.0000
20.9916	489.0000
21.0121	479.0000
21.0325	564.0000
21.0530	513.0000
21.0735	521.0000
21.0940	526.0000
21.1144	503.0000
21.1349	482.0000
21.1554	522.0000
21.1759	488.0000
21.1963	521.0000
21.2168	555.0000
21.2373	548.0000
21.2578	509.0000
21.2782	510.0000
21.2987	563.0000
21.3192	553.0000
21.3397	517.0000
21.3601	518.0000
21.3806	532.0000
21.4011	547.0000
21.4216	534.0000
21.4420	529.0000
21.4625	509.0000
21.4830	498.0000
21.5035	510.0000
21.5239	545.0000
21.5444	483.0000
21.5649	531.0000
21.5854	547.0000
21.6058	552.0000
21.6263	564.0000
21.6468	553.0000
21.6673	538.0000
21.6878	521.0000
21.7082	534.0000
21.7287	501.0000
21.7492	503.0000
21.7697	532.0000
21.7901	511.0000
21.8106	544.0000
21.8311	546.0000
21.8516	528.0000
21.8720	565.0000
21.8925	547.0000
21.9130	569.0000
21.9335	546.0000
21.9539	508.0000
21.9744	564.0000
21.9949	547.0000
22.0154	547.0000
22.0358	580.0000
22.0563	560.0000
22.0768	572.0000
22.0973	500.0000
22.1177	556.0000
22.1382	531.0000
22.1587	529.0000
22.1792	569.0000
22.1996	565.0000
22.2201	538.0000
22.2406	580.0000
22.2611	541.0000
22.2815	603.0000
22.3020	522.0000
22.3225	585.0000
22.3430	575.0000
22.3634	612.0000
22.3839	519.0000
22.4044	540.0000
22.4249	541.0000
22.4454	536.0000
22.4658	552.0000
22.4863	516.0000
22.5068	573.0000
22.5273	525.0000
22.5477	523.0000
22.5682	565.0000
22.5887	565.0000
22.6092	545.0000
22.6296	542.0000
22.6501	540.0000
22.6706	553.0000
22.6911	547.0000
22.7115	517.0000
22.7320	570.0000
22.7525	563.0000
22.7730	590.0000
22.7934	602.0000
22.8139	554.0000
22.8344	528.0000
22.8549	593.0000
22.8753	561.0000
22.8958	596.0000
22.9163	611.0000
22.9368	554.0000
22.9572	583.0000
22.9777	573.0000
22.9982	602.0000
23.0187	554.0000
23.0391	585.0000
23.0596	565.0000
23.0801	593.0000
23.1006	592.0000
23.1210	615.0000
23.1415	575.0000
23.1620	594.0000
23.1825	611.0000
23.2030	573.0000
23.2234	599.0000
23.2439	605.0000
23.2644	607.0000
23.2849	593.0000
23.3053	584.0000
23.3258	595.0000
23.3463	630.0000
23.3668	602.0000
23.3872	640.0000
23.4077	644.0000
23.4282	607.0000
23.4487	576.0000
23.4691	637.0000
23.4896	629.0000
23.5101	613.0000
23.5306	618.0000
23.5510	610.0000
23.5715	593.0000
23.5920	612.0000
23.6125	671.0000
23.6329	651.0000
23.6534	582.0000
23.6739	665.0000
23.6944	613.0000
23.7148	655.0000
23.7353	646.0000
23.7558	665.0000
23.7763	667.0000
23.7967	643.0000
23.8172	663.0000
23.8377	648.0000
23.8582	661.0000
23.8786	714.0000
23.8991	637.0000
23.9196	687.0000
23.9401	688.0000
23.9605	632.0000
23.9810	642.0000
24.0015	661.0000
24.0220	702.0000
24.0425	717.0000
24.0629	659.0000
24.0834	717.0000
24.1039	689.0000
24.1244	709.0000
24.1448	697.0000
24.1653	659.0000
24.1858	750.0000
24.2063	776.0000
24.2267	766.0000
24.2472	698.0000
24.2677	737.0000
24.2882	816.0000
24.3086	740.0000
24.3291	765.0000
24.3496	747.0000
24.3701	725.0000
24.3905	689.0000
24.4110	721.0000
24.4315	692.0000
24.4520	732.0000
24.4724	706.0000
24.4929	736.0000
24.5134	680.0000
24.5339	704.0000
24.5543	660.0000
24.5748	681.0000
24.5953	611.0000
24.6158	675.0000
24.6362	636.0000
24.6567	621.0000
24.6772	677.0000
24.6977	655.0000
24.7181	630.0000
24.7386	617.0000
24.7591	675.0000
24.7796	652.0000
24.8001	643.0000
24.8205	600.0000
24.8410	607.0000
24.8615	633.0000
24.8820	625.0000
24.9024	634.0000
24.9229	620.0000
24.9434	620.0000
24.9639	601.0000
24.9843	616.0000
25.0048	612.0000
25.0253	582.0000
25.0458	591.0000
25.0662	599.0000
25.0867	581.0000
25.1072	620.0000
25.1277	617.0000
25.1481	616.0000
25.1686	616.0000
25.1891	653.0000
25.2096	627.0000
25.2300	605.0000
25.2505	597.0000
25.2710	591.0000
25.2915	627.0000
25.3119	601.0000
25.3324	589.0000
25.3529	594.0000
25.3734	642.0000
25.3938	632.0000
25.4143	632.0000
25.4348	595.0000
25.4553	630.0000
25.4757	562.0000
25.4962	582.0000
25.5167	551.0000
25.5372	540.0000
25.5576	595.0000
25.5781	619.0000
25.5986	564.0000
25.6191	584.0000
25.6396	600.0000
25.6600	542.0000
25.6805	557.0000
25.7010	621.0000
25.7215	541.0000
25.7419	587.0000
25.7624	551.0000
25.7829	617.0000
25.8034	601.0000
25.8238	580.0000
25.8443	602.0000
25.8648	563.0000
25.8853	564.0000
25.9057	555.0000
25.9262	580.0000
25.9467	558.0000
25.9672	609.0000
25.9876	584.0000
26.0081	600.0000
26.0286	603.0000
26.0491	599.0000
26.0695	588.0000
26.0900	533.0000
26.1105	581.0000
26.1310	602.0000
26.1514	595.0000
26.1719	596.0000
26.1924	549.0000
26.2129	581.0000
26.2333	559.0000
26.2538	585.0000
26.2743	589.0000
26.2948	600.0000
26.3152	565.0000
26.3357	577.0000
26.3562	566.0000
26.3767	572.0000
26.3972	574.0000
26.4176	587.0000
26.4381	537.0000
26.4586	567.0000
26.4791	567.0000
26.4995	585.0000
26.5200	537.0000
26.5405	616.0000
26.5610	618.0000
26.5814	563.0000
26.6019	566.0000
26.6224	569.0000
26.6429	548.0000
26.6633	572.0000
26.6838	555.0000
26.7043	627.0000
26.7248	517.0000
26.7452	530.0000
26.7657	597.0000
26.7862	543.0000
26.8067	528.0000
26.8271	599.0000
26.8476	519.0000
26.8681	574.0000
26.8886	575.0000
26.9090	574.0000
26.9295	565.0000
26.9500	568.0000
26.9705	539.0000
26.9909	498.0000
27.0114	542.0000
27.0319	539.0000
27.0524	585.0000
27.0728	570.0000
27.0933	475.0000
27.1138	534.0000
27.1343	572.0000
27.1548	542.0000
27.1752	548.0000
27.1957	573.0000
27.2162	556.0000
27.2367	499.0000
27.2571	547.0000
27.2776	551.0000
27.2981	522.0000
27.3186	520.0000
27.3390	563.0000
27.3595	564.0000
27.3800	546.0000
27.4005	568.0000
27.4209	554.0000
27.4414	551.0000
27.4619	541.0000
27.4824	525.0000
27.5028	577.0000
27.5233	571.0000
27.5438	532.0000
27.5643	509.0000
27.5847	505.0000
27.6052	552.0000
27.6257	558.0000
27.6462	558.0000
27.6666	527.0000
27.6871	558.0000
27.7076	526.0000
27.7281	557.0000
27.7485	561.0000
27.7690	520.0000
27.7895	532.0000
27.8100	571.0000
27.8304	572.0000
27.8509	548.0000
27.8714	541.0000
27.8919	523.0000
27.9123	570.0000
27.9328	543.0000
27.9533	519.0000
27.9738	501.0000
27.9943	538.0000
28.0147	542.0000
28.0352	508.0000
28.0557	548.0000
28.0762	577.0000
28.0966	566.0000
28.1171	546.0000
28.1376	555.0000
28.1581	554.0000
28.1785	538.0000
28.1990	527.0000
28.2195	501.0000
28.2400	518.0000
28.2604	494.0000
28.2809	575.0000
28.3014	586.0000
28.3219	539.0000
28.3423	602.0000
28.3628	577.0000
28.3833	557.0000
28.4038	564.0000
28.4242	554.0000
28.4447	523.0000
28.4652	547.0000
28.4857	546.0000
28.5061	548.0000
28.5266	577.0000
28.5471	556.0000
28.5676	576.0000
28.5880	543.0000
28.6085	575.0000
28.6290	571.0000
28.6495	576.0000
28.6699	539.0000
28.6904	563.0000
28.7109	573.0000
28.7314	546.0000
28.7519	559.0000
28.7723	529.0000
28.7928	557.0000
28.8133	569.0000
28.8338	585.0000
28.8542	515.0000
28.8747	542.0000
28.8952	526.0000
28.9157	557.0000
28.9361	551.0000
28.9566	526.0000
28.9771	524.0000
28.9976	572.0000
29.0180	581.0000
29.0385	558.0000
29.0590	566.0000
29.0795	566.0000
29.0999	566.0000
29.1204	540.0000
29.1409	513.0000
29.1614	569.0000
29.1818	547.0000
29.2023	577.0000
29.2228	594.0000
29.2433	557.0000
29.2637	511.0000
29.2842	575.0000
29.3047	572.0000
29.3252	549.0000
29.3456	564.0000
29.3661	542.0000
29.3866	589.0000
29.4071	548.0000
29.4275	591.0000
29.4480	566.0000
29.4685	555.0000
29.4890	620.0000
29.5094	552.0000
29.5299	553.0000
29.5504	543.0000
29.5709	539.0000
29.5914	532.0000
29.6118	553.0000
29.6323	555.0000
29.6528	549.0000
29.6733	560.0000
29.6937	610.0000
29.7142	571.0000
29.7347	558.0000
29.7552	579.0000
29.7756	567.0000
29.7961	534.0000
29.8166	549.0000
29.8371	600.0000
29.8575	546.0000
29.8780	541.0000
29.8985	578.0000
29.9190	576.0000
29.9394	626.0000
29.9599	558.0000
29.9804	567.0000
30.0009	570.0000
30.0213	540.0000
30.0418	530.0000
30.0623	545.0000
30.0828	546.0000
30.1032	561.0000
30.1237	592.0000
30.1442	553.0000
30.1647	554.0000
30.1851	561.0000
30.2056	546.0000
30.2261	552.0000
30.2466	544.0000
30.2670	582.0000
30.2875	600.0000
30.3080	548.0000
30.3285	560.0000
30.3490	588.0000
30.3694	589.0000
30.3899	548.0000
30.4104	568.0000
30.4309	566.0000
30.4513	540.0000
30.4718	574.0000
30.4923	572.0000
30.5128	546.0000
30.5332	548.0000
30.5537	530.0000
30.5742	586.0000
30.5947	599.0000
30.6151	588.0000
30.6356	561.0000
30.6561	568.0000
30.6766	558.0000
30.6970	572.0000
30.7175	567.0000
30.7380	599.0000
30.7585	561.0000
30.7789	621.0000
30.7994	589.0000
30.8199	631.0000
30.8404	587.0000
30.8608	578.0000
30.8813	557.0000
30.9018	561.0000
30.9223	534.0000
30.9427	594.0000
30.9632	546.0000
30.9837	537.0000
31.0042	545.0000
31.0246	601.0000
31.0451	578.0000
31.0656	592.0000
31.0861	574.0000
31.1066	550.0000
31.1270	576.0000
31.1475	594.0000
31.1680	576.0000
31.1885	580.0000
31.2089	559.0000
31.2294	492.0000
31.2499	571.0000
31.2704	582.0000
31.2908	561.0000
31.3113	583.0000
31.3318	583.0000
31.3523	542.0000
31.3727	582.0000
31.3932	575.0000
31.4137	541.0000
31.4342	587.0000
31.4546	547.0000
31.4751	587.0000
31.4956	570.0000
31.5161	584.0000
31.5365	554.0000
31.5570	567.0000
31.5775	571.0000
31.5980	558.0000
31.6184	533.0000
31.6389	541.0000
31.6594	565.0000
31.6799	597.0000
31.7003	578.0000
31.7208	515.0000
31.7413	610.0000
31.7618	606.0000
31.7822	581.0000
31.8027	542.0000
31.8232	605.0000
31.8437	587.0000
31.8641	584.0000
31.8846	573.0000
31.9051	586.0000
31.9256	605.0000
31.9461	591.0000
31.9665	589.0000
31.9870	579.0000
32.0075	635.0000
32.0280	614.0000
32.0484	563.0000
32.0689	575.0000
32.0894	620.0000
32.1099	557.0000
32.1303	549.0000
32.1508	584.0000
32.1713	667.0000
32.1918	594.0000
32.2122	636.0000
32.2327	596.0000
32.2532	630.0000
32.2737	615.0000
32.2941	641.0000
32.3146	597.0000
32.3351	614.0000
32.3556	628.0000
32.3760	589.0000
32.3965	623.0000
32.4170	632.0000
32.4375	611.0000
32.4579	664.0000
32.4784	658.0000
32.4989	652.0000
32.5194	670.0000
32.5398	633.0000
32.5603	682.0000
32.5808	664.0000
32.6013	659.0000
32.6217	631.0000
32.6422	673.0000
32.6627	644.0000
32.6832	648.0000
32.7037	673.0000
32.7241	694.0000
32.7446	691.0000
32.7651	698.0000
32.7856	692.0000
32.8060	693.0000
32.8265	703.0000
32.8470	678.0000
32.8675	666.0000
32.8879	765.0000
32.9084	679.0000
32.9289	728.0000
32.9494	684.0000
32.9698	683.0000
32.9903	733.0000
33.0108	716.0000
33.0313	712.0000
33.0517	722.0000
33.0722	776.0000
33.0927	752.0000
33.1132	742.0000
33.1336	739.0000
33.1541	759.0000
33.1746	765.0000
33.1951	752.0000
33.2155	731.0000
33.2360	741.0000
33.2565	760.0000
33.2770	713.0000
33.2974	755.0000
33.3179	687.0000
33.3384	688.0000
33.3589	711.0000
33.3793	665.0000
33.3998	642.0000
33.4203	684.0000
33.4408	682.0000
33.4612	699.0000
33.4817	675.0000
33.5022	638.0000
33.5227	626.0000
