33.4817	660.0000
33.5022	666.0000
33.5227	667.0000
33.5432	727.0000
33.5636	663.0000
33.5841	651.0000
33.6046	667.0000
33.6251	688.0000
33.6455	626.0000
33.6660	671.0000
33.6865	686.0000
33.7070	680.0000
33.7274	664.0000
33.7479	678.0000
33.7684	654.0000
33.7889	682.0000
33.8093	699.0000
33.8298	682.0000
33.8503	659.0000
33.8708	682.0000
33.8912	680.0000
33.9117	722.0000
33.9322	667.0000
33.9527	748.0000
33.9731	664.0000
33.9936	648.0000
34.0141	690.0000
34.0346	667.0000
34.0550	703.0000
34.0755	685.0000
34.0960	678.0000
34.1165	692.0000
34.1369	716.0000
34.1574	673.0000
34.1779	667.0000
34.1984	676.0000
34.2188	693.0000
34.2393	637.0000
34.2598	699.0000
34.2803	690.0000
34.3008	638.0000
34.3212	709.0000
34.3417	692.0000
34.3622	710.0000
34.3827	727.0000
34.4031	662.0000
34.4236	701.0000
34.4441	666.0000
34.4646	688.0000
34.4850	693.0000
34.5055	646.0000
34.5260	726.0000
34.5465	695.0000
34.5669	670.0000
34.5874	645.0000
34.6079	661.0000
34.6284	672.0000
34.6488	690.0000
34.6693	680.0000
34.6898	676.0000
34.7103	701.0000
34.7307	706.0000
34.7512	669.0000
34.7717	741.0000
34.7922	674.0000
34.8126	643.0000
34.8331	656.0000
34.8536	693.0000
34.8741	701.0000
34.8945	670.0000
34.9150	699.0000
34.9355	655.0000
34.9560	714.0000
34.9764	666.0000
34.9969	669.0000
35.0174	718.0000
35.0379	663.0000
35.0583	705.0000
35.0788	706.0000
35.0993	695.0000
35.1198	723.0000
35.1403	693.0000
35.1607	701.0000
35.1812	681.0000
35.2017	711.0000
35.2222	658.0000
35.2426	677.0000
35.2631	753.0000
35.2836	714.0000
35.3041	726.0000
35.3245	709.0000
35.3450	680.0000
35.3655	725.0000
35.3860	651.0000
35.4064	675.0000
35.4269	741.0000
35.4474	707.0000
35.4679	676.0000
35.4883	689.0000
35.5088	679.0000
35.5293	737.0000
35.5498	694.0000
35.5702	703.0000
35.5907	669.0000
35.6112	704.0000
35.6317	742.0000
35.6521	711.0000
35.6726	736.0000
35.6931	698.0000
35.7136	714.0000
35.7340	766.0000
35.7545	728.0000
35.7750	711.0000
35.7955	656.0000
35.8159	738.0000
35.8364	742.0000
35.8569	698.0000
35.8774	702.0000
35.8979	712.0000
35.9183	708.0000
35.9388	743.0000
35.9593	692.0000
35.9798	729.0000
36.0002	709.0000
36.0207	723.0000
36.0412	673.0000
36.0617	715.0000
36.0821	722.0000
36.1026	725.0000
36.1231	729.0000
36.1436	729.0000
36.1640	758.0000
36.1845	765.0000
36.2050	759.0000
36.2255	751.0000
36.2459	751.0000
36.2664	770.0000
36.2869	749.0000
36.3074	719.0000
36.3278	704.0000
36.3483	769.0000
36.3688	761.0000
36.3893	770.0000
36.4097	767.0000
36.4302	728.0000
36.4507	773.0000
36.4712	791.0000
36.4916	810.0000
36.5121	775.0000
36.5326	758.0000
36.5531	725.0000
36.5735	755.0000
36.5940	788.0000
36.6145	750.0000
36.6350	782.0000
36.6555	821.0000
36.6759	785.0000
36.6964	779.0000
36.7169	798.0000
36.7374	791.0000
36.7578	774.0000
36.7783	773.0000
36.7988	817.0000
36.8193	817.0000
36.8397	770.0000
36.8602	780.0000
36.8807	808.0000
36.9012	797.0000
36.9216	763.0000
36.9421	821.0000
36.9626	717.0000
36.9831	800.0000
37.0035	793.0000
37.0240	843.0000
37.0445	764.0000
37.0650	812.0000
37.0854	807.0000
37.1059	776.0000
37.1264	821.0000
37.1469	848.0000
37.1673	781.0000
37.1878	872.0000
37.2083	843.0000
37.2288	835.0000
37.2492	875.0000
37.2697	790.0000
37.2902	826.0000
37.3107	855.0000
37.3311	867.0000
37.3516	850.0000
37.3721	843.0000
37.3926	838.0000
37.4130	876.0000
37.4335	868.0000
37.4540	827.0000
37.4745	821.0000
37.4950	892.0000
37.5154	891.0000
37.5359	906.0000
37.5564	835.0000
37.5769	839.0000
37.5973	891.0000
37.6178	842.0000
37.6383	886.0000
37.6588	904.0000
37.6792	867.0000
37.6997	928.0000
37.7202	891.0000
37.7407	836.0000
37.7611	924.0000
37.7816	947.0000
37.8021	863.0000
37.8226	948.0000
37.8430	890.0000
37.8635	886.0000
37.8840	893.0000
37.9045	934.0000
37.9249	962.0000
37.9454	897.0000
37.9659	931.0000
37.9864	937.0000
38.0068	950.0000
38.0273	941.0000
38.0478	894.0000
38.0683	958.0000
38.0887	943.0000
38.1092	939.0000
38.1297	940.0000
38.1502	965.0000
38.1706	967.0000
38.1911	944.0000
38.2116	993.0000
38.2321	995.0000
38.2526	975.0000
38.2730	1017.0000
38.2935	988.0000
38.3140	1019.0000
38.3345	971.0000
38.3549	993.0000
38.3754	982.0000
38.3959	1052.0000
38.4164	1056.0000
38.4368	1021.0000
38.4573	1038.0000
38.4778	994.0000
38.4983	1037.0000
38.5187	1017.0000
38.5392	988.0000
38.5597	1101.0000
38.5802	1008.0000
38.6006	1077.0000
38.6211	1072.0000
38.6416	1062.0000
38.6621	1092.0000
38.6825	1137.0000
38.7030	1142.0000
38.7235	1128.0000
38.7440	1081.0000
38.7644	1151.0000
38.7849	1119.0000
38.8054	1136.0000
38.8259	1110.0000
38.8463	1201.0000
38.8668	1110.0000
38.8873	1151.0000
38.9078	1201.0000
38.9282	1194.0000
38.9487	1218.0000
38.9692	1198.0000
38.9897	1137.0000
39.0101	1234.0000
39.0306	1222.0000
39.0511	1227.0000
39.0716	1239.0000
39.0921	1239.0000
39.1125	1212.0000
39.1330	1261.0000
39.1535	1288.0000
39.1740	1290.0000
39.1944	1303.0000
39.2149	1284.0000
39.2354	1257.0000
39.2559	1233.0000
39.2763	1346.0000
39.2968	1309.0000
39.3173	1318.0000
39.3378	1323.0000
39.3582	1394.0000
39.3787	1403.0000
39.3992	1358.0000
39.4197	1321.0000
39.4401	1438.0000
39.4606	1430.0000
39.4811	1422.0000
39.5016	1461.0000
39.5220	1409.0000
39.5425	1458.0000
39.5630	1431.0000
39.5835	1492.0000
39.6039	1508.0000
39.6244	1497.0000
39.6449	1493.0000
39.6654	1549.0000
39.6858	1559.0000
39.7063	1581.0000
39.7268	1605.0000
39.7473	1564.0000
39.7677	1654.0000
39.7882	1605.0000
39.8087	1660.0000
39.8292	1678.0000
39.8497	1679.0000
39.8701	1645.0000
39.8906	1727.0000
39.9111	1752.0000
39.9316	1769.0000
39.9520	1705.0000
39.9725	1862.0000
39.9930	1824.0000
40.0135	1768.0000
40.0339	1800.0000
40.0544	1900.0000
40.0749	1781.0000
40.0954	1893.0000
40.1158	1882.0000
40.1363	2029.0000
40.1568	1964.0000
40.1773	1899.0000
40.1977	1961.0000
40.2182	2061.0000
40.2387	2000.0000
40.2592	2024.0000
40.2796	2016.0000
40.3001	2072.0000
40.3206	2160.0000
40.3411	2068.0000
40.3615	2162.0000
40.3820	2172.0000
40.4025	2206.0000
40.4230	2304.0000
40.4434	2164.0000
40.4639	2254.0000
40.4844	2273.0000
40.5049	2268.0000
40.5253	2367.0000
40.5458	2293.0000
40.5663	2350.0000
40.5868	2355.0000
40.6073	2399.0000
40.6277	2347.0000
40.6482	2538.0000
40.6687	2474.0000
40.6892	2534.0000
40.7096	2598.0000
40.7301	2589.0000
40.7506	2579.0000
40.7711	2555.0000
40.7915	2582.0000
40.8120	2752.0000
40.8325	2654.0000
40.8530	2637.0000
40.8734	2655.0000
40.8939	2745.0000
40.9144	2689.0000
40.9349	2766.0000
40.9553	2770.0000
40.9758	2801.0000
40.9963	2713.0000
41.0168	2748.0000
41.0372	2902.0000
41.0577	2759.0000
41.0782	2747.0000
41.0987	2837.0000
41.1191	2920.0000
41.1396	2871.0000
41.1601	2734.0000
41.1806	2894.0000
41.2010	2884.0000
41.2215	2815.0000
41.2420	2857.0000
41.2625	2800.0000
41.2829	2823.0000
41.3034	2757.0000
41.3239	2787.0000
41.3444	2646.0000
41.3648	2789.0000
41.3853	2792.0000
41.4058	2624.0000
41.4263	2616.0000
41.4468	2643.0000
41.4672	2559.0000
41.4877	2556.0000
41.5082	2591.0000
41.5287	2508.0000
41.5491	2430.0000
41.5696	2460.0000
41.5901	2368.0000
41.6106	2368.0000
41.6310	2332.0000
41.6515	2268.0000
41.6720	2227.0000
41.6925	2120.0000
41.7129	2095.0000
41.7334	2083.0000
41.7539	1948.0000
41.7744	1948.0000
41.7948	1856.0000
41.8153	1932.0000
41.8358	1842.0000
41.8563	1860.0000
41.8767	1775.0000
41.8972	1704.0000
41.9177	1678.0000
41.9382	1680.0000
41.9586	1646.0000
41.9791	1714.0000
41.9996	1532.0000
42.0201	1451.0000
42.0405	1525.0000
42.0610	1503.0000
42.0815	1439.0000
42.1020	1445.0000
42.1224	1373.0000
42.1429	1416.0000
42.1634	1339.0000
42.1839	1266.0000
42.2044	1357.0000
42.2248	1316.0000
42.2453	1258.0000
42.2658	1281.0000
42.2863	1240.0000
42.3067	1206.0000
42.3272	1160.0000
42.3477	1210.0000
42.3682	1156.0000
42.3886	1158.0000
42.4091	1123.0000
42.4296	1176.0000
42.4501	1145.0000
42.4705	1136.0000
42.4910	1094.0000
42.5115	1096.0000
42.5320	1110.0000
42.5524	1078.0000
42.5729	1059.0000
42.5934	1038.0000
42.6139	1060.0000
42.6343	1085.0000
42.6548	998.0000
42.6753	1066.0000
42.6958	970.0000
42.7162	963.0000
42.7367	1081.0000
42.7572	955.0000
42.7777	963.0000
42.7981	939.0000
42.8186	996.0000
42.8391	967.0000
42.8596	954.0000
42.8800	932.0000
42.9005	912.0000
42.9210	913.0000
42.9415	938.0000
42.9619	917.0000
42.9824	903.0000
43.0029	947.0000
43.0234	877.0000
43.0439	948.0000
43.0643	919.0000
43.0848	861.0000
43.1053	871.0000
43.1258	960.0000
43.1462	858.0000
43.1667	885.0000
43.1872	895.0000
43.2077	852.0000
43.2281	928.0000
43.2486	902.0000
43.2691	865.0000
43.2896	884.0000
43.3100	841.0000
43.3305	863.0000
43.3510	888.0000
43.3715	887.0000
43.3919	841.0000
43.4124	849.0000
43.4329	814.0000
43.4534	835.0000
43.4738	808.0000
43.4943	791.0000
43.5148	851.0000
43.5353	868.0000
43.5557	810.0000
43.5762	850.0000
43.5967	806.0000
43.6172	816.0000
43.6376	785.0000
43.6581	854.0000
43.6786	800.0000
43.6991	855.0000
43.7195	813.0000
43.7400	850.0000
43.7605	895.0000
43.7810	841.0000
43.8015	844.0000
43.8219	790.0000
43.8424	827.0000
43.8629	824.0000
43.8834	789.0000
43.9038	889.0000
43.9243	797.0000
43.9448	792.0000
43.9653	779.0000
43.9857	797.0000
44.0062	778.0000
44.0267	793.0000
44.0472	806.0000
44.0676	757.0000
44.0881	770.0000
44.1086	814.0000
44.1291	771.0000
44.1495	742.0000
44.1700	836.0000
44.1905	764.0000
44.2110	806.0000
44.2314	782.0000
44.2519	787.0000
44.2724	778.0000
44.2929	785.0000
44.3133	764.0000
44.3338	839.0000
44.3543	799.0000
44.3748	768.0000
44.3952	776.0000
44.4157	757.0000
44.4362	781.0000
44.4567	816.0000
44.4771	821.0000
44.4976	748.0000
44.5181	740.0000
44.5386	781.0000
44.5591	772.0000
44.5795	799.0000
44.6000	825.0000
44.6205	797.0000
44.6410	751.0000
44.6614	762.0000
44.6819	771.0000
44.7024	803.0000
44.7229	748.0000
44.7433	782.0000
44.7638	785.0000
44.7843	815.0000
44.8048	844.0000
44.8252	795.0000
44.8457	775.0000
44.8662	837.0000
44.8867	792.0000
44.9071	764.0000
44.9276	784.0000
44.9481	778.0000
44.9686	821.0000
44.9890	738.0000
45.0095	797.0000
45.0300	773.0000
45.0505	784.0000
45.0709	842.0000
45.0914	805.0000
45.1119	743.0000
45.1324	805.0000
45.1528	827.0000
45.1733	816.0000
45.1938	832.0000
45.2143	834.0000
45.2347	852.0000
45.2552	826.0000
45.2757	759.0000
45.2962	861.0000
45.3166	837.0000
45.3371	854.0000
45.3576	788.0000
45.3781	829.0000
45.3986	880.0000
45.4190	836.0000
45.4395	804.0000
45.4600	916.0000
45.4805	846.0000
45.5009	811.0000
45.5214	804.0000
45.5419	892.0000
45.5624	860.0000
45.5828	784.0000
45.6033	858.0000
45.6238	890.0000
45.6443	870.0000
45.6647	919.0000
45.6852	827.0000
45.7057	823.0000
45.7262	836.0000
45.7466	873.0000
45.7671	895.0000
45.7876	915.0000
45.8081	907.0000
45.8285	894.0000
45.8490	925.0000
45.8695	930.0000
45.8900	882.0000
45.9104	887.0000
45.9309	956.0000
45.9514	998.0000
45.9719	952.0000
45.9923	947.0000
46.0128	891.0000
46.0333	875.0000
46.0538	885.0000
46.0742	953.0000
46.0947	934.0000
46.1152	1000.0000
46.1357	1022.0000
46.1562	984.0000
46.1766	935.0000
46.1971	940.0000
46.2176	988.0000
46.2381	985.0000
46.2585	976.0000
46.2790	1008.0000
46.2995	984.0000
46.3200	994.0000
46.3404	1005.0000
46.3609	1002.0000
46.3814	1020.0000
46.4019	1051.0000
46.4223	1055.0000
46.4428	1027.0000
46.4633	1023.0000
46.4838	1087.0000
46.5042	1122.0000
46.5247	1076.0000
46.5452	1056.0000
46.5657	1088.0000
46.5861	1144.0000
46.6066	1100.0000
46.6271	1060.0000
46.6476	1110.0000
46.6680	1065.0000
46.6885	1096.0000
46.7090	1120.0000
46.7295	1123.0000
46.7499	1141.0000
46.7704	1156.0000
46.7909	1131.0000
46.8114	1171.0000
46.8318	1169.0000
46.8523	1185.0000
46.8728	1150.0000
46.8933	1110.0000
46.9137	1155.0000
46.9342	1197.0000
46.9547	1209.0000
46.9752	1195.0000
46.9957	1218.0000
47.0161	1190.0000
47.0366	1230.0000
47.0571	1180.0000
47.0776	1252.0000
47.0980	1228.0000
47.1185	1201.0000
47.1390	1223.0000
47.1595	1187.0000
47.1799	1250.0000
47.2004	1284.0000
47.2209	1240.0000
47.2414	1278.0000
47.2618	1286.0000
47.2823	1294.0000
47.3028	1261.0000
47.3233	1356.0000
47.3437	1303.0000
47.3642	1282.0000
47.3847	1334.0000
47.4052	1307.0000
47.4256	1321.0000
47.4461	1298.0000
47.4666	1364.0000
47.4871	1366.0000
47.5075	1350.0000
47.5280	1266.0000
47.5485	1357.0000
47.5690	1335.0000
47.5894	1347.0000
47.6099	1347.0000
47.6304	1323.0000
47.6509	1349.0000
47.6713	1313.0000
47.6918	1309.0000
47.7123	1347.0000
47.7328	1289.0000
47.7533	1385.0000
47.7737	1357.0000
47.7942	1388.0000
47.8147	1365.0000
47.8352	1340.0000
47.8556	1292.0000
47.8761	1281.0000
47.8966	1349.0000
47.9171	1297.0000
47.9375	1266.0000
47.9580	1281.0000
47.9785	1323.0000
47.9990	1261.0000
48.0194	1247.0000
48.0399	1247.0000
48.0604	1255.0000
48.0809	1257.0000
48.1013	1249.0000
48.1218	1266.0000
48.1423	1185.0000
48.1628	1221.0000
48.1832	1198.0000
48.2037	1173.0000
48.2242	1227.0000
48.2447	1152.0000
48.2651	1153.0000
48.2856	1164.0000
48.3061	1135.0000
48.3266	1136.0000
48.3470	1180.0000
48.3675	1054.0000
48.3880	1137.0000
48.4085	1098.0000
48.4289	1041.0000
48.4494	1117.0000
48.4699	1036.0000
48.4904	1061.0000
48.5109	943.0000
48.5313	970.0000
48.5518	1014.0000
48.5723	949.0000
48.5928	1015.0000
48.6132	997.0000
48.6337	990.0000
48.6542	993.0000
48.6747	932.0000
48.6951	910.0000
48.7156	919.0000
48.7361	883.0000
48.7566	918.0000
48.7770	884.0000
48.7975	877.0000
48.8180	852.0000
48.8385	909.0000
48.8589	896.0000
48.8794	924.0000
48.8999	867.0000
48.9204	868.0000
48.9408	850.0000
48.9613	818.0000
48.9818	856.0000
49.0023	874.0000
49.0227	820.0000
49.0432	821.0000
49.0637	813.0000
49.0842	833.0000
49.1046	786.0000
49.1251	836.0000
49.1456	813.0000
49.1661	776.0000
49.1865	751.0000
49.2070	739.0000
49.2275	730.0000
49.2480	746.0000
49.2684	759.0000
49.2889	783.0000
49.3094	715.0000
49.3299	742.0000
49.3504	733.0000
49.3708	725.0000
49.3913	750.0000
49.4118	719.0000
49.4323	720.0000
49.4527	712.0000
49.4732	695.0000
49.4937	718.0000
49.5142	667.0000
49.5346	705.0000
49.5551	711.0000
49.5756	720.0000
49.5961	738.0000
49.6165	661.0000
49.6370	713.0000
49.6575	674.0000
49.6780	697.0000
49.6984	698.0000
49.7189	706.0000
49.7394	667.0000
49.7599	685.0000
49.7803	680.0000
49.8008	669.0000
49.8213	647.0000
49.8418	649.0000
49.8622	635.0000
49.8827	643.0000
49.9032	665.0000
49.9237	633.0000
49.9441	658.0000
49.9646	600.0000
49.9851	636.0000
50.0056	627.0000
50.0260	638.0000
50.0465	644.0000
50.0670	656.0000
50.0875	626.0000
50.1080	633.0000
50.1284	626.0000
50.1489	574.0000
50.1694	605.0000
50.1899	697.0000
50.2103	657.0000
50.2308	648.0000
50.2513	615.0000
50.2718	636.0000
50.2922	608.0000
50.3127	612.0000
50.3332	566.0000
50.3537	557.0000
50.3741	631.0000
50.3946	632.0000
50.4151	598.0000
50.4356	611.0000
50.4560	625.0000
50.4765	570.0000
50.4970	649.0000
50.5175	596.0000
50.5379	593.0000
50.5584	624.0000
50.5789	560.0000
50.5994	620.0000
50.6198	558.0000
50.6403	589.0000
50.6608	569.0000
50.6813	580.0000
50.7017	594.0000
50.7222	590.0000
50.7427	574.0000
50.7632	601.0000
50.7836	557.0000
50.8041	575.0000
50.8246	576.0000
50.8451	606.0000
50.8655	601.0000
50.8860	550.0000
50.9065	557.0000
50.9270	566.0000
50.9475	532.0000
50.9679	555.0000
50.9884	578.0000
51.0089	592.0000
51.0294	569.0000
51.0498	530.0000
51.0703	612.0000
51.0908	587.0000
51.1113	566.0000
51.1317	557.0000
51.1522	586.0000
51.1727	554.0000
51.1932	562.0000
51.2136	551.0000
51.2341	523.0000
51.2546	535.0000
51.2751	553.0000
51.2955	581.0000
51.3160	566.0000
51.3365	563.0000
51.3570	529.0000
51.3774	567.0000
51.3979	550.0000
51.4184	535.0000
51.4389	512.0000
51.4593	570.0000
51.4798	559.0000
51.5003	605.0000
51.5208	557.0000
51.5412	540.0000
51.5617	588.0000
51.5822	530.0000
51.6027	586.0000
51.6231	579.0000
51.6436	606.0000
51.6641	527.0000
51.6846	538.0000
51.7051	569.0000
51.7255	566.0000
51.7460	541.0000
51.7665	549.0000
51.7870	572.0000
51.8074	527.0000
51.8279	537.0000
51.8484	539.0000
51.8689	624.0000
51.8893	519.0000
51.9098	566.0000
51.9303	543.0000
51.9508	552.0000
51.9712	532.0000
51.9917	569.0000
52.0122	577.0000
52.0327	512.0000
52.0531	536.0000
52.0736	583.0000
52.0941	547.0000
52.1146	560.0000
52.1350	518.0000
52.1555	526.0000
52.1760	565.0000
52.1965	577.0000
52.2169	523.0000
52.2374	531.0000
52.2579	551.0000
52.2784	542.0000
52.2988	562.0000
52.3193	553.0000
52.3398	503.0000
52.3603	520.0000
52.3807	527.0000
52.4012	518.0000
52.4217	488.0000
52.4422	525.0000
52.4626	539.0000
52.4831	526.0000
52.5036	541.0000
52.5241	568.0000
52.5446	531.0000
52.5650	541.0000
52.5855	570.0000
52.6060	550.0000
52.6265	520.0000
52.6469	526.0000
52.6674	557.0000
52.6879	553.0000
52.7084	541.0000
52.7288	606.0000
52.7493	501.0000
52.7698	527.0000
52.7903	543.0000
52.8107	568.0000
52.8312	551.0000
52.8517	596.0000
52.8722	508.0000
52.8926	529.0000
52.9131	519.0000
52.9336	500.0000
52.9541	528.0000
52.9745	539.0000
52.9950	519.0000
53.0155	537.0000
53.0360	520.0000
53.0564	553.0000
53.0769	578.0000
53.0974	501.0000
53.1179	508.0000
53.1383	516.0000
53.1588	567.0000
53.1793	500.0000
53.1998	527.0000
53.2202	521.0000
53.2407	540.0000
53.2612	549.0000
53.2817	524.0000
53.3022	521.0000
53.3226	519.0000
53.3431	528.0000
53.3636	537.0000
53.3841	556.0000
53.4045	576.0000
53.4250	509.0000
53.4455	565.0000
53.4660	592.0000
53.4864	527.0000
53.5069	515.0000
53.5274	520.0000
53.5479	591.0000
53.5683	558.0000
53.5888	544.0000
53.6093	558.0000
53.6298	559.0000
53.6502	517.0000
53.6707	548.0000
53.6912	550.0000
53.7117	501.0000
53.7321	529.0000
53.7526	578.0000
53.7731	564.0000
53.7936	530.0000
53.8140	518.0000
53.8345	522.0000
53.8550	550.0000
53.8755	539.0000
53.8959	541.0000
53.9164	534.0000
53.9369	560.0000
53.9574	528.0000
53.9778	535.0000
53.9983	486.0000
54.0188	532.0000
54.0393	539.0000
54.0598	560.0000
54.0802	533.0000
54.1007	566.0000
54.1212	539.0000
54.1417	528.0000
54.1621	535.0000
54.1826	492.0000
54.2031	557.0000
54.2236	529.0000
54.2440	537.0000
54.2645	476.0000
54.2850	540.0000
54.3055	508.0000
54.3259	512.0000
54.3464	503.0000
54.3669	539.0000
54.3874	533.0000
54.4078	492.0000
54.4283	540.0000
54.4488	482.0000
54.4693	526.0000
54.4897	517.0000
54.5102	539.0000
54.5307	510.0000
54.5512	525.0000
54.5716	565.0000
54.5921	507.0000
54.6126	532.0000
54.6331	493.0000
54.6535	516.0000
54.6740	565.0000
54.6945	523.0000
54.7150	551.0000
54.7354	490.0000
54.7559	503.0000
54.7764	522.0000
54.7969	504.0000
54.8173	549.0000
54.8378	504.0000
54.8583	527.0000
54.8788	540.0000
54.8993	520.0000
54.9197	513.0000
54.9402	496.0000
54.9607	556.0000
54.9812	499.0000
55.0016	493.0000
55.0221	512.0000
55.0426	482.0000
55.0631	556.0000
55.0835	542.0000
55.1040	489.0000
55.1245	491.0000
55.1450	506.0000
55.1654	551.0000
55.1859	505.0000
55.2064	506.0000
55.2269	508.0000
55.2473	505.0000
55.2678	486.0000
55.2883	501.0000
55.3088	538.0000
55.3292	519.0000
55.3497	494.0000
55.3702	503.0000
55.3907	495.0000
55.4111	510.0000
55.4316	524.0000
55.4521	497.0000
55.4726	531.0000
55.4930	507.0000
55.5135	504.0000
55.5340	506.0000
55.5545	498.0000
55.5749	531.0000
55.5954	545.0000
55.6159	511.0000
55.6364	471.0000
55.6569	535.0000
55.6773	536.0000
55.6978	516.0000
55.7183	504.0000
55.7388	484.0000
55.7592	508.0000
55.7797	498.0000
55.8002	520.0000
55.8207	496.0000
55.8411	525.0000
55.8616	533.0000
55.8821	469.0000
55.9026	483.0000
55.9230	497.0000
55.9435	483.0000
55.9640	508.0000
55.9845	539.0000
56.0049	524.0000
56.0254	521.0000
56.0459	508.0000
56.0664	519.0000
56.0868	475.0000
56.1073	514.0000
56.1278	457.0000
56.1483	523.0000
56.1687	528.0000
56.1892	529.0000
56.2097	535.0000
56.2302	501.0000
56.2506	497.0000
56.2711	488.0000
56.2916	472.0000
56.3121	536.0000
56.3325	530.0000
56.3530	497.0000
56.3735	485.0000
56.3940	524.0000
56.4144	494.0000
56.4349	487.0000
56.4554	474.0000
56.4759	478.0000
56.4964	535.0000
56.5168	503.0000
56.5373	483.0000
56.5578	494.0000
56.5783	478.0000
56.5987	495.0000
56.6192	506.0000
56.6397	502.0000
56.6602	503.0000
56.6806	524.0000
56.7011	474.0000
56.7216	515.0000
56.7421	509.0000
56.7625	494.0000
56.7830	487.0000
56.8035	534.0000
56.8240	476.0000
56.8444	494.0000
56.8649	494.0000
56.8854	522.0000
56.9059	503.0000
56.9263	495.0000
56.9468	485.0000
56.9673	495.0000
56.9878	493.0000
57.0082	527.0000
57.0287	517.0000
57.0492	481.0000
57.0697	484.0000
57.0901	491.0000
57.1106	526.0000
57.1311	535.0000
57.1516	532.0000
57.1720	491.0000
57.1925	492.0000
57.2130	495.0000
57.2335	492.0000
57.2540	500.0000
57.2744	554.0000
57.2949	511.0000
57.3154	542.0000
57.3359	521.0000
57.3563	508.0000
57.3768	519.0000
57.3973	497.0000
57.4178	460.0000
57.4382	530.0000
57.4587	489.0000
57.4792	518.0000
57.4997	460.0000
57.5201	483.0000
57.5406	556.0000
57.5611	500.0000
57.5816	471.0000
57.6020	523.0000
57.6225	520.0000
57.6430	532.0000
57.6635	523.0000
57.6839	496.0000
57.7044	482.0000
57.7249	490.0000
57.7454	501.0000
57.7658	489.0000
57.7863	484.0000
57.8068	483.0000
57.8273	490.0000
57.8477	477.0000
57.8682	504.0000
57.8887	525.0000
57.9092	509.0000
57.9296	530.0000
57.9501	494.0000
57.9706	491.0000
57.9911	487.0000
58.0116	482.0000
58.0320	535.0000
58.0525	489.0000
58.0730	497.0000
58.0935	496.0000
58.1139	496.0000
58.1344	448.0000
58.1549	468.0000
58.1754	526.0000
58.1958	476.0000
58.2163	461.0000
58.2368	498.0000
58.2573	485.0000
58.2777	514.0000
58.2982	492.0000
58.3187	515.0000
58.3392	523.0000
58.3596	475.0000
58.3801	514.0000
58.4006	503.0000
58.4211	440.0000
58.4415	460.0000
58.4620	473.0000
58.4825	489.0000
58.5030	480.0000
58.5234	512.0000
58.5439	527.0000
58.5644	515.0000
58.5849	494.0000
58.6053	495.0000
58.6258	467.0000
58.6463	518.0000
58.6668	472.0000
58.6872	533.0000
58.7077	490.0000
58.7282	518.0000
58.7487	458.0000
58.7691	496.0000
58.7896	471.0000
58.8101	518.0000
58.8306	511.0000
58.8511	484.0000
58.8715	542.0000
58.8920	505.0000
58.9125	497.0000
58.9330	475.0000
58.9534	472.0000
58.9739	489.0000
58.9944	524.0000
59.0149	472.0000
59.0353	480.0000
59.0558	500.0000
59.0763	480.0000
59.0968	503.0000
59.1172	489.0000
59.1377	500.0000
59.1582	510.0000
59.1787	450.0000
59.1991	510.0000
59.2196	501.0000
59.2401	453.0000
59.2606	492.0000
59.2810	467.0000
59.3015	455.0000
59.3220	503.0000
59.3425	535.0000
59.3629	446.0000
59.3834	493.0000
59.4039	465.0000
59.4244	456.0000
59.4448	509.0000
59.4653	468.0000
59.4858	539.0000
59.5063	508.0000
59.5267	498.0000
59.5472	502.0000
59.5677	535.0000
59.5882	509.0000
59.6087	500.0000
59.6291	464.0000
59.6496	484.0000
59.6701	457.0000
59.6906	426.0000
59.7110	503.0000
59.7315	468.0000
59.7520	492.0000
59.7725	494.0000
59.7929	467.0000
59.8134	511.0000
59.8339	494.0000
59.8544	505.0000
59.8748	485.0000
59.8953	571.0000
59.9158	523.0000
59.9363	475.0000
59.9567	462.0000
59.9772	466.0000
59.9977	480.0000
60.0182	511.0000
60.0386	499.0000
60.0591	514.0000
60.0796	531.0000
60.1001	513.0000
60.1205	481.0000
60.1410	490.0000
60.1615	509.0000
60.1820	493.0000
60.2024	481.0000
60.2229	468.0000
60.2434	490.0000
60.2639	475.0000
60.2843	486.0000
60.3048	464.0000
60.3253	509.0000
60.3458	467.0000
60.3662	490.0000
60.3867	524.0000
60.4072	496.0000
60.4277	469.0000
60.4482	503.0000
60.4686	484.0000
60.4891	489.0000
60.5096	529.0000
60.5301	491.0000
60.5505	454.0000
60.5710	461.0000
60.5915	503.0000
60.6120	497.0000
60.6324	509.0000
60.6529	515.0000
60.6734	567.0000
60.6939	512.0000
60.7143	520.0000
60.7348	515.0000
60.7553	485.0000
60.7758	479.0000
60.7962	489.0000
60.8167	507.0000
60.8372	491.0000
60.8577	477.0000
60.8781	470.0000
60.8986	503.0000
60.9191	517.0000
60.9396	548.0000
60.9600	538.0000
60.9805	488.0000
61.0010	529.0000
61.0215	501.0000
61.0419	511.0000
61.0624	499.0000
61.0829	540.0000
61.1034	475.0000
61.1238	470.0000
61.1443	508.0000
61.1648	539.0000
61.1853	524.0000
61.2058	484.0000
61.2262	518.0000
61.2467	505.0000
61.2672	490.0000
61.2877	505.0000
61.3081	425.0000
61.3286	502.0000
61.3491	490.0000
61.3696	507.0000
61.3900	514.0000
61.4105	485.0000
61.4310	482.0000
61.4515	534.0000
