7.9691	742.0000
7.9895	668.0000
8.0100	708.0000
8.0305	687.0000
8.0510	711.0000
8.0714	670.0000
8.0919	695.0000
8.1124	658.0000
8.1329	698.0000
8.1533	701.0000
8.1738	654.0000
8.1943	665.0000
8.2148	675.0000
8.2353	651.0000
8.2557	654.0000
8.2762	653.0000
8.2967	675.0000
8.3172	659.0000
8.3376	646.0000
8.3581	681.0000
8.3786	671.0000
8.3991	637.0000
8.4195	639.0000
8.4400	649.0000
8.4605	643.0000
8.4810	642.0000
8.5014	628.0000
8.5219	669.0000
8.5424	651.0000
8.5629	617.0000
8.5833	618.0000
8.6038	584.0000
8.6243	607.0000
8.6448	590.0000
8.6652	634.0000
8.6857	660.0000
8.7062	614.0000
8.7267	616.0000
8.7471	635.0000
8.7676	579.0000
8.7881	661.0000
8.8086	562.0000
8.8290	572.0000
8.8495	589.0000
8.8700	621.0000
8.8905	618.0000
8.9109	585.0000
8.9314	624.0000
8.9519	572.0000
8.9724	577.0000
8.9929	569.0000
9.0133	625.0000
9.0338	583.0000
9.0543	599.0000
9.0748	588.0000
9.0952	589.0000
9.1157	562.0000
9.1362	586.0000
9.1567	573.0000
9.1771	575.0000
9.1976	574.0000
9.2181	582.0000
9.2386	616.0000
9.2590	549.0000
9.2795	586.0000
9.3000	584.0000
9.3205	550.0000
9.3409	539.0000
9.3614	569.0000
9.3819	530.0000
9.4024	539.0000
9.4228	583.0000
9.4433	536.0000
9.4638	583.0000
9.4843	587.0000
9.5047	565.0000
9.5252	533.0000
9.5457	590.0000
9.5662	585.0000
9.5866	552.0000
9.6071	568.0000
9.6276	568.0000
9.6481	547.0000
9.6685	522.0000
9.6890	553.0000
9.7095	533.0000
9.7300	517.0000
9.7505	503.0000
9.7709	589.0000
9.7914	549.0000
9.8119	556.0000
9.8324	566.0000
9.8528	523.0000
9.8733	525.0000
9.8938	561.0000
9.9143	517.0000
9.9347	548.0000
9.9552	550.0000
9.9757	538.0000
9.9962	567.0000
10.0166	538.0000
10.0371	509.0000
10.0576	498.0000
10.0781	466.0000
10.0985	488.0000
10.1190	556.0000
10.1395	538.0000
10.1600	498.0000
10.1804	480.0000
10.2009	566.0000
10.2214	520.0000
10.2419	546.0000
10.2623	517.0000
10.2828	523.0000
10.3033	556.0000
10.3238	508.0000
10.3442	531.0000
10.3647	499.0000
10.3852	515.0000
10.4057	503.0000
10.4261	514.0000
10.4466	486.0000
10.4671	511.0000
10.4876	546.0000
10.5080	514.0000
10.5285	534.0000
10.5490	501.0000
10.5695	536.0000
10.5900	501.0000
10.6104	526.0000
10.6309	465.0000
10.6514	490.0000
10.6719	515.0000
10.6923	495.0000
10.7128	474.0000
10.7333	501.0000
10.7538	499.0000
10.7742	483.0000
10.7947	485.0000
10.8152	495.0000
10.8357	499.0000
10.8561	507.0000
10.8766	495.0000
10.8971	501.0000
10.9176	521.0000
10.9380	514.0000
10.9585	468.0000
10.9790	507.0000
10.9995	518.0000
11.0199	501.0000
11.0404	491.0000
11.0609	460.0000
11.0814	490.0000
11.1018	515.0000
11.1223	458.0000
11.1428	512.0000
11.1633	496.0000
11.1837	492.0000
11.2042	527.0000
11.2247	499.0000
11.2452	461.0000
11.2656	502.0000
11.2861	468.0000
11.3066	485.0000
11.3271	497.0000
11.3476	523.0000
11.3680	477.0000
11.3885	529.0000
11.4090	469.0000
11.4295	503.0000
11.4499	481.0000
11.4704	519.0000
11.4909	462.0000
11.5114	485.0000
11.5318	487.0000
11.5523	510.0000
11.5728	484.0000
11.5933	482.0000
11.6137	464.0000
11.6342	490.0000
11.6547	488.0000
11.6752	501.0000
11.6956	508.0000
11.7161	509.0000
11.7366	514.0000
11.7571	491.0000
11.7775	496.0000
11.7980	475.0000
11.8185	508.0000
11.8390	495.0000
11.8594	481.0000
11.8799	501.0000
11.9004	507.0000
11.9209	468.0000
11.9413	540.0000
11.9618	479.0000
11.9823	532.0000
12.0028	501.0000
12.0232	488.0000
12.0437	483.0000
12.0642	444.0000
12.0847	470.0000
12.1051	495.0000
12.1256	499.0000
12.1461	477.0000
12.1666	489.0000
12.1871	517.0000
12.2075	524.0000
12.2280	448.0000
12.2485	478.0000
12.2690	524.0000
12.2894	457.0000
12.3099	517.0000
12.3304	499.0000
12.3509	521.0000
12.3713	463.0000
12.3918	506.0000
12.4123	478.0000
12.4328	482.0000
12.4532	490.0000
12.4737	508.0000
12.4942	510.0000
12.5147	478.0000
12.5351	472.0000
12.5556	473.0000
12.5761	523.0000
12.5966	514.0000
12.6170	522.0000
12.6375	493.0000
12.6580	489.0000
12.6785	453.0000
12.6989	482.0000
12.7194	525.0000
12.7399	454.0000
12.7604	522.0000
12.7808	483.0000
12.8013	481.0000
12.8218	510.0000
12.8423	512.0000
12.8627	467.0000
12.8832	455.0000
12.9037	503.0000
12.9242	518.0000
12.9447	491.0000
12.9651	484.0000
12.9856	490.0000
13.0061	503.0000
13.0266	502.0000
13.0470	489.0000
13.0675	490.0000
13.0880	461.0000
13.1085	508.0000
13.1289	482.0000
13.1494	501.0000
13.1699	526.0000
13.1904	526.0000
13.2108	527.0000
13.2313	493.0000
13.2518	488.0000
13.2723	471.0000
13.2927	500.0000
13.3132	490.0000
13.3337	524.0000
13.3542	492.0000
13.3746	472.0000
13.3951	479.0000
13.4156	498.0000
13.4361	483.0000
13.4565	473.0000
13.4770	453.0000
13.4975	486.0000
13.5180	495.0000
13.5384	455.0000
13.5589	541.0000
13.5794	463.0000
13.5999	501.0000
13.6203	507.0000
13.6408	498.0000
13.6613	467.0000
13.6818	485.0000
13.7023	457.0000
13.7227	489.0000
13.7432	496.0000
13.7637	532.0000
13.7842	509.0000
13.8046	541.0000
13.8251	513.0000
13.8456	486.0000
13.8661	529.0000
13.8865	482.0000
13.9070	479.0000
13.9275	519.0000
13.9480	527.0000
13.9684	491.0000
13.9889	507.0000
14.0094	552.0000
14.0299	520.0000
14.0503	486.0000
14.0708	494.0000
14.0913	524.0000
14.1118	517.0000
14.1322	500.0000
14.1527	518.0000
14.1732	542.0000
14.1937	504.0000
14.2141	515.0000
14.2346	499.0000
14.2551	511.0000
14.2756	470.0000
14.2960	518.0000
14.3165	552.0000
14.3370	522.0000
14.3575	521.0000
14.3779	520.0000
14.3984	485.0000
14.4189	544.0000
14.4394	485.0000
14.4598	515.0000
14.4803	545.0000
14.5008	515.0000
14.5213	517.0000
14.5418	528.0000
14.5622	478.0000
14.5827	507.0000
14.6032	521.0000
14.6237	540.0000
14.6441	535.0000
14.6646	498.0000
14.6851	502.0000
14.7056	477.0000
14.7260	503.0000
14.7465	491.0000
14.7670	509.0000
14.7875	518.0000
14.8079	524.0000
14.8284	545.0000
14.8489	541.0000
14.8694	498.0000
14.8898	490.0000
14.9103	517.0000
14.9308	547.0000
14.9513	488.0000
14.9717	532.0000
14.9922	536.0000
15.0127	477.0000
15.0332	517.0000
15.0536	509.0000
15.0741	512.0000
15.0946	501.0000
15.1151	526.0000
15.1355	543.0000
15.1560	515.0000
15.1765	547.0000
15.1970	516.0000
15.2174	479.0000
15.2379	487.0000
15.2584	529.0000
15.2789	479.0000
15.2994	511.0000
15.3198	509.0000
15.3403	546.0000
15.3608	533.0000
15.3813	502.0000
15.4017	548.0000
15.4222	540.0000
15.4427	546.0000
15.4632	519.0000
15.4836	490.0000
15.5041	589.0000
15.5246	579.0000
15.5451	547.0000
15.5655	487.0000
15.5860	557.0000
15.6065	542.0000
15.6270	559.0000
15.6474	562.0000
15.6679	548.0000
15.6884	517.0000
15.7089	528.0000
15.7293	545.0000
15.7498	554.0000
15.7703	540.0000
15.7908	536.0000
15.8112	563.0000
15.8317	522.0000
15.8522	535.0000
15.8727	571.0000
15.8931	529.0000
15.9136	578.0000
15.9341	531.0000
15.9546	539.0000
15.9750	528.0000
15.9955	583.0000
16.0160	526.0000
16.0365	559.0000
16.0569	561.0000
16.0774	575.0000
16.0979	561.0000
16.1184	511.0000
16.1389	575.0000
16.1593	564.0000
16.1798	586.0000
16.2003	558.0000
16.2208	553.0000
16.2412	555.0000
16.2617	570.0000
16.2822	567.0000
16.3027	565.0000
16.3231	552.0000
16.3436	543.0000
16.3641	534.0000
16.3846	556.0000
16.4050	523.0000
16.4255	526.0000
16.4460	536.0000
16.4665	534.0000
16.4869	554.0000
16.5074	554.0000
16.5279	601.0000
16.5484	538.0000
16.5688	496.0000
16.5893	584.0000
16.6098	544.0000
16.6303	545.0000
16.6507	556.0000
16.6712	536.0000
16.6917	538.0000
16.7122	541.0000
16.7326	532.0000
16.7531	547.0000
16.7736	546.0000
16.7941	537.0000
16.8145	547.0000
16.8350	555.0000
16.8555	555.0000
16.8760	515.0000
16.8965	525.0000
16.9169	531.0000
16.9374	536.0000
16.9579	547.0000
16.9784	520.0000
16.9988	520.0000
17.0193	540.0000
17.0398	540.0000
17.0603	516.0000
17.0807	567.0000
17.1012	591.0000
17.1217	543.0000
17.1422	502.0000
17.1626	580.0000
17.1831	556.0000
17.2036	567.0000
17.2241	536.0000
17.2445	510.0000
17.2650	548.0000
17.2855	516.0000
17.3060	520.0000
17.3264	551.0000
17.3469	568.0000
17.3674	526.0000
17.3879	547.0000
17.4083	516.0000
17.4288	519.0000
17.4493	540.0000
17.4698	545.0000
17.4902	528.0000
17.5107	524.0000
17.5312	539.0000
17.5517	548.0000
17.5721	566.0000
17.5926	520.0000
17.6131	497.0000
17.6336	524.0000
17.6540	557.0000
17.6745	523.0000
17.6950	548.0000
17.7155	537.0000
17.7360	523.0000
17.7564	552.0000
17.7769	550.0000
17.7974	512.0000
17.8179	533.0000
17.8383	539.0000
17.8588	577.0000
17.8793	553.0000
17.8998	539.0000
17.9202	530.0000
17.9407	562.0000
17.9612	565.0000
17.9817	567.0000
18.0021	521.0000
18.0226	509.0000
18.0431	535.0000
18.0636	542.0000
18.0840	531.0000
18.1045	564.0000
18.1250	584.0000
18.1455	547.0000
18.1659	525.0000
18.1864	511.0000
18.2069	523.0000
18.2274	556.0000
18.2478	533.0000
18.2683	558.0000
18.2888	582.0000
18.3093	559.0000
18.3297	555.0000
18.3502	569.0000
18.3707	586.0000
18.3912	520.0000
18.4116	569.0000
18.4321	509.0000
18.4526	550.0000
18.4731	567.0000
18.4936	574.0000
18.5140	563.0000
18.5345	538.0000
18.5550	537.0000
18.5755	554.0000
18.5959	553.0000
18.6164	592.0000
18.6369	541.0000
18.6574	552.0000
18.6778	574.0000
18.6983	550.0000
18.7188	599.0000
18.7393	570.0000
18.7597	561.0000
18.7802	561.0000
18.8007	614.0000
18.8212	564.0000
18.8416	573.0000
18.8621	600.0000
18.8826	583.0000
18.9031	564.0000
18.9235	533.0000
18.9440	540.0000
18.9645	565.0000
18.9850	580.0000
19.0054	534.0000
19.0259	545.0000
19.0464	545.0000
19.0669	562.0000
19.0873	507.0000
19.1078	552.0000
19.1283	545.0000
19.1488	522.0000
19.1692	506.0000
19.1897	563.0000
19.2102	603.0000
19.2307	566.0000
19.2512	541.0000
19.2716	573.0000
19.2921	592.0000
19.3126	576.0000
19.3331	569.0000
19.3535	601.0000
19.3740	575.0000
19.3945	629.0000
19.4150	573.0000
19.4354	535.0000
19.4559	599.0000
19.4764	600.0000
19.4969	587.0000
19.5173	570.0000
19.5378	590.0000
19.5583	582.0000
19.5788	598.0000
19.5992	545.0000
19.6197	574.0000
19.6402	582.0000
19.6607	573.0000
19.6811	546.0000
19.7016	583.0000
19.7221	567.0000
19.7426	527.0000
19.7630	604.0000
19.7835	559.0000
19.8040	556.0000
19.8245	555.0000
19.8449	571.0000
19.8654	547.0000
19.8859	601.0000
19.9064	596.0000
19.9268	590.0000
19.9473	641.0000
19.9678	593.0000
19.9883	569.0000
20.0087	585.0000
20.0292	592.0000
20.0497	591.0000
20.0702	573.0000
20.0907	566.0000
20.1111	579.0000
20.1316	566.0000
20.1521	588.0000
20.1726	525.0000
20.1930	575.0000
20.2135	599.0000
20.2340	573.0000
20.2545	584.0000
20.2749	595.0000
20.2954	616.0000
20.3159	621.0000
20.3364	580.0000
20.3568	537.0000
20.3773	573.0000
20.3978	570.0000
20.4183	556.0000
20.4387	602.0000
20.4592	596.0000
20.4797	605.0000
20.5002	539.0000
20.5206	562.0000
20.5411	584.0000
20.5616	555.0000
20.5821	593.0000
20.6025	557.0000
20.6230	604.0000
20.6435	595.0000
20.6640	571.0000
20.6844	541.0000
20.7049	569.0000
20.7254	605.0000
20.7459	619.0000
20.7663	638.0000
20.7868	547.0000
20.8073	561.0000
20.8278	557.0000
20.8483	552.0000
20.8687	571.0000
20.8892	574.0000
20.9097	641.0000
20.9302	599.0000
20.9506	609.0000
20.9711	634.0000
20.9916	575.0000
21.0121	620.0000
21.0325	598.0000
21.0530	594.0000
21.0735	544.0000
21.0940	575.0000
21.1144	605.0000
21.1349	621.0000
21.1554	598.0000
21.1759	632.0000
21.1963	584.0000
21.2168	579.0000
21.2373	597.0000
21.2578	605.0000
21.2782	629.0000
21.2987	658.0000
21.3192	618.0000
21.3397	623.0000
21.3601	638.0000
21.3806	621.0000
21.4011	582.0000
21.4216	626.0000
21.4420	595.0000
21.4625	614.0000
21.4830	612.0000
21.5035	599.0000
21.5239	602.0000
21.5444	582.0000
21.5649	614.0000
21.5854	585.0000
21.6058	642.0000
21.6263	622.0000
21.6468	618.0000
21.6673	569.0000
21.6878	593.0000
21.7082	661.0000
21.7287	608.0000
21.7492	662.0000
21.7697	592.0000
21.7901	609.0000
21.8106	610.0000
21.8311	578.0000
21.8516	654.0000
21.8720	609.0000
21.8925	600.0000
21.9130	570.0000
21.9335	576.0000
21.9539	597.0000
21.9744	596.0000
21.9949	579.0000
22.0154	617.0000
22.0358	639.0000
22.0563	629.0000
22.0768	614.0000
22.0973	626.0000
22.1177	651.0000
22.1382	629.0000
22.1587	602.0000
22.1792	579.0000
22.1996	598.0000
22.2201	631.0000
22.2406	625.0000
22.2611	597.0000
22.2815	637.0000
22.3020	595.0000
22.3225	600.0000
22.3430	608.0000
22.3634	584.0000
22.3839	608.0000
22.4044	604.0000
22.4249	598.0000
22.4454	654.0000
22.4658	700.0000
22.4863	613.0000
22.5068	601.0000
22.5273	666.0000
22.5477	613.0000
22.5682	576.0000
22.5887	643.0000
22.6092	581.0000
22.6296	583.0000
22.6501	588.0000
22.6706	622.0000
22.6911	615.0000
22.7115	653.0000
22.7320	629.0000
22.7525	611.0000
22.7730	608.0000
22.7934	619.0000
22.8139	635.0000
22.8344	617.0000
22.8549	598.0000
22.8753	637.0000
22.8958	629.0000
22.9163	637.0000
22.9368	658.0000
22.9572	619.0000
22.9777	642.0000
22.9982	614.0000
23.0187	665.0000
23.0391	659.0000
23.0596	604.0000
23.0801	645.0000
23.1006	627.0000
23.1210	648.0000
23.1415	620.0000
23.1620	671.0000
23.1825	596.0000
23.2030	661.0000
23.2234	625.0000
23.2439	669.0000
23.2644	631.0000
23.2849	613.0000
23.3053	684.0000
23.3258	643.0000
23.3463	570.0000
23.3668	582.0000
23.3872	597.0000
23.4077	636.0000
23.4282	632.0000
23.4487	617.0000
23.4691	653.0000
23.4896	602.0000
23.5101	665.0000
23.5306	657.0000
23.5510	649.0000
23.5715	648.0000
23.5920	657.0000
23.6125	590.0000
23.6329	663.0000
23.6534	643.0000
23.6739	663.0000
23.6944	613.0000
23.7148	661.0000
23.7353	667.0000
23.7558	670.0000
23.7763	654.0000
23.7967	638.0000
23.8172	682.0000
23.8377	667.0000
23.8582	630.0000
23.8786	697.0000
23.8991	635.0000
23.9196	666.0000
23.9401	664.0000
23.9605	620.0000
23.9810	655.0000
24.0015	634.0000
24.0220	658.0000
24.0425	658.0000
24.0629	637.0000
24.0834	652.0000
24.1039	675.0000
24.1244	717.0000
24.1448	622.0000
24.1653	630.0000
24.1858	708.0000
24.2063	642.0000
24.2267	671.0000
24.2472	620.0000
24.2677	664.0000
24.2882	674.0000
24.3086	637.0000
24.3291	686.0000
24.3496	623.0000
24.3701	647.0000
24.3905	661.0000
24.4110	606.0000
24.4315	652.0000
24.4520	678.0000
24.4724	620.0000
24.4929	621.0000
24.5134	699.0000
24.5339	654.0000
24.5543	635.0000
24.5748	657.0000
24.5953	698.0000
24.6158	727.0000
24.6362	725.0000
24.6567	644.0000
24.6772	669.0000
24.6977	695.0000
24.7181	634.0000
24.7386	588.0000
24.7591	659.0000
24.7796	687.0000
24.8001	685.0000
24.8205	620.0000
24.8410	650.0000
24.8615	694.0000
24.8820	650.0000
24.9024	662.0000
24.9229	677.0000
24.9434	624.0000
24.9639	639.0000
24.9843	642.0000
25.0048	681.0000
25.0253	651.0000
25.0458	646.0000
25.0662	630.0000
25.0867	654.0000
25.1072	706.0000
25.1277	634.0000
25.1481	664.0000
25.1686	639.0000
25.1891	670.0000
25.2096	642.0000
25.2300	615.0000
25.2505	711.0000
25.2710	602.0000
25.2915	639.0000
25.3119	590.0000
25.3324	668.0000
25.3529	659.0000
25.3734	668.0000
25.3938	619.0000
25.4143	648.0000
25.4348	657.0000
25.4553	661.0000
25.4757	674.0000
25.4962	705.0000
25.5167	652.0000
25.5372	640.0000
25.5576	646.0000
25.5781	675.0000
25.5986	615.0000
25.6191	672.0000
25.6396	613.0000
25.6600	666.0000
25.6805	638.0000
25.7010	656.0000
25.7215	672.0000
25.7419	692.0000
25.7624	633.0000
25.7829	636.0000
25.8034	665.0000
25.8238	649.0000
25.8443	697.0000
25.8648	677.0000
25.8853	651.0000
25.9057	653.0000
25.9262	692.0000
25.9467	666.0000
25.9672	700.0000
25.9876	646.0000
26.0081	632.0000
26.0286	669.0000
26.0491	685.0000
26.0695	640.0000
26.0900	670.0000
26.1105	684.0000
26.1310	621.0000
26.1514	630.0000
26.1719	622.0000
26.1924	612.0000
26.2129	639.0000
26.2333	680.0000
26.2538	630.0000
26.2743	656.0000
26.2948	609.0000
26.3152	650.0000
26.3357	644.0000
26.3562	672.0000
26.3767	633.0000
26.3972	680.0000
26.4176	632.0000
26.4381	686.0000
26.4586	641.0000
26.4791	637.0000
26.4995	658.0000
26.5200	647.0000
26.5405	669.0000
26.5610	645.0000
26.5814	597.0000
26.6019	637.0000
26.6224	661.0000
26.6429	626.0000
26.6633	652.0000
26.6838	633.0000
26.7043	605.0000
26.7248	616.0000
26.7452	647.0000
26.7657	619.0000
26.7862	637.0000
26.8067	621.0000
26.8271	637.0000
26.8476	599.0000
26.8681	634.0000
26.8886	689.0000
26.9090	640.0000
26.9295	593.0000
26.9500	580.0000
26.9705	648.0000
26.9909	659.0000
27.0114	634.0000
27.0319	600.0000
27.0524	638.0000
27.0728	637.0000
27.0933	608.0000
27.1138	606.0000
27.1343	652.0000
27.1548	597.0000
27.1752	639.0000
27.1957	645.0000
27.2162	642.0000
27.2367	602.0000
27.2571	645.0000
27.2776	582.0000
27.2981	601.0000
27.3186	655.0000
27.3390	607.0000
27.3595	628.0000
27.3800	625.0000
27.4005	647.0000
27.4209	615.0000
27.4414	623.0000
27.4619	616.0000
27.4824	668.0000
27.5028	650.0000
27.5233	622.0000
27.5438	605.0000
27.5643	640.0000
27.5847	622.0000
27.6052	619.0000
27.6257	620.0000
27.6462	626.0000
27.6666	593.0000
27.6871	655.0000
27.7076	591.0000
27.7281	649.0000
27.7485	588.0000
27.7690	581.0000
27.7895	670.0000
27.8100	617.0000
27.8304	647.0000
27.8509	648.0000
27.8714	638.0000
27.8919	619.0000
27.9123	601.0000
27.9328	607.0000
27.9533	630.0000
27.9738	623.0000
27.9943	584.0000
28.0147	599.0000
28.0352	682.0000
28.0557	597.0000
28.0762	647.0000
28.0966	592.0000
28.1171	655.0000
28.1376	620.0000
28.1581	613.0000
28.1785	640.0000
28.1990	637.0000
28.2195	590.0000
28.2400	629.0000
28.2604	602.0000
28.2809	643.0000
28.3014	617.0000
28.3219	563.0000
28.3423	592.0000
28.3628	663.0000
28.3833	615.0000
28.4038	592.0000
28.4242	650.0000
28.4447	596.0000
28.4652	674.0000
28.4857	624.0000
28.5061	604.0000
28.5266	640.0000
28.5471	630.0000
28.5676	636.0000
28.5880	605.0000
28.6085	619.0000
28.6290	610.0000
28.6495	616.0000
28.6699	606.0000
28.6904	616.0000
28.7109	621.0000
28.7314	629.0000
28.7519	586.0000
28.7723	607.0000
28.7928	604.0000
28.8133	608.0000
28.8338	586.0000
28.8542	634.0000
28.8747	660.0000
28.8952	614.0000
28.9157	646.0000
28.9361	562.0000
28.9566	584.0000
28.9771	568.0000
28.9976	592.0000
29.0180	609.0000
29.0385	610.0000
29.0590	617.0000
29.0795	584.0000
29.0999	637.0000
29.1204	607.0000
29.1409	653.0000
29.1614	624.0000
29.1818	655.0000
29.2023	588.0000
29.2228	618.0000
29.2433	614.0000
29.2637	637.0000
29.2842	658.0000
29.3047	567.0000
29.3252	610.0000
29.3456	634.0000
29.3661	594.0000
29.3866	644.0000
29.4071	603.0000
29.4275	661.0000
29.4480	618.0000
29.4685	611.0000
29.4890	607.0000
29.5094	599.0000
29.5299	665.0000
29.5504	628.0000
29.5709	634.0000
29.5914	569.0000
29.6118	606.0000
29.6323	592.0000
29.6528	615.0000
29.6733	604.0000
29.6937	614.0000
29.7142	616.0000
29.7347	585.0000
29.7552	601.0000
29.7756	666.0000
29.7961	581.0000
29.8166	561.0000
29.8371	642.0000
29.8575	643.0000
29.8780	616.0000
29.8985	610.0000
29.9190	590.0000
29.9394	634.0000
29.9599	606.0000
29.9804	605.0000
30.0009	640.0000
30.0213	670.0000
30.0418	571.0000
30.0623	611.0000
30.0828	659.0000
30.1032	621.0000
30.1237	600.0000
30.1442	612.0000
30.1647	630.0000
30.1851	626.0000
30.2056	636.0000
30.2261	621.0000
30.2466	604.0000
30.2670	611.0000
30.2875	598.0000
30.3080	628.0000
30.3285	645.0000
30.3490	613.0000
30.3694	589.0000
30.3899	596.0000
30.4104	590.0000
30.4309	628.0000
30.4513	610.0000
30.4718	602.0000
30.4923	612.0000
30.5128	619.0000
30.5332	603.0000
30.5537	597.0000
30.5742	601.0000
30.5947	655.0000
30.6151	645.0000
30.6356	618.0000
30.6561	603.0000
30.6766	615.0000
30.6970	629.0000
30.7175	629.0000
30.7380	588.0000
30.7585	594.0000
30.7789	590.0000
30.7994	616.0000
30.8199	594.0000
30.8404	633.0000
30.8608	611.0000
30.8813	632.0000
30.9018	661.0000
30.9223	648.0000
30.9427	633.0000
30.9632	639.0000
30.9837	619.0000
31.0042	640.0000
31.0246	647.0000
31.0451	613.0000
31.0656	599.0000
31.0861	652.0000
31.1066	583.0000
31.1270	586.0000
31.1475	629.0000
31.1680	647.0000
31.1885	632.0000
31.2089	628.0000
31.2294	641.0000
31.2499	626.0000
31.2704	675.0000
31.2908	635.0000
31.3113	624.0000
31.3318	663.0000
31.3523	597.0000
31.3727	628.0000
31.3932	627.0000
31.4137	632.0000
31.4342	639.0000
31.4546	641.0000
31.4751	666.0000
31.4956	637.0000
31.5161	642.0000
31.5365	618.0000
31.5570	677.0000
31.5775	629.0000
31.5980	601.0000
31.6184	646.0000
31.6389	606.0000
31.6594	638.0000
31.6799	608.0000
31.7003	639.0000
31.7208	619.0000
31.7413	649.0000
31.7618	618.0000
31.7822	615.0000
31.8027	652.0000
31.8232	640.0000
31.8437	634.0000
31.8641	668.0000
31.8846	640.0000
31.9051	661.0000
31.9256	664.0000
31.9461	643.0000
31.9665	640.0000
31.9870	678.0000
32.0075	650.0000
32.0280	605.0000
32.0484	626.0000
32.0689	636.0000
32.0894	658.0000
32.1099	656.0000
32.1303	648.0000
32.1508	659.0000
32.1713	658.0000
32.1918	666.0000
32.2122	637.0000
32.2327	669.0000
32.2532	640.0000
32.2737	697.0000
32.2941	649.0000
32.3146	682.0000
32.3351	672.0000
32.3556	692.0000
32.3760	603.0000
32.3965	656.0000
32.4170	688.0000
32.4375	692.0000
32.4579	694.0000
32.4784	671.0000
32.4989	639.0000
32.5194	719.0000
32.5398	695.0000
32.5603	648.0000
32.5808	608.0000
32.6013	655.0000
32.6217	669.0000
32.6422	732.0000
32.6627	685.0000
32.6832	696.0000
32.7037	676.0000
32.7241	722.0000
32.7446	658.0000
32.7651	670.0000
32.7856	674.0000
32.8060	723.0000
32.8265	638.0000
32.8470	677.0000
32.8675	644.0000
32.8879	641.0000
32.9084	674.0000
32.9289	662.0000
32.9494	679.0000
32.9698	697.0000
32.9903	680.0000
33.0108	650.0000
33.0313	699.0000
33.0517	669.0000
33.0722	656.0000
33.0927	705.0000
33.1132	658.0000
33.1336	647.0000
33.1541	662.0000
33.1746	683.0000
33.1951	715.0000
33.2155	680.0000
33.2360	670.0000
33.2565	723.0000
33.2770	667.0000
33.2974	676.0000
33.3179	686.0000
33.3384	714.0000
33.3589	692.0000
33.3793	672.0000
33.3998	680.0000
33.4203	694.0000
33.4408	612.0000
