12.1705	1231.0000
12.1910	1278.0000
12.2115	1236.0000
12.2319	1240.0000
12.2524	1290.0000
12.2729	1236.0000
12.2934	1249.0000
12.3138	1158.0000
12.3343	1296.0000
12.3548	1256.0000
12.3753	1238.0000
12.3958	1249.0000
12.4162	1263.0000
12.4367	1237.0000
12.4572	1192.0000
12.4777	1248.0000
12.4981	1254.0000
12.5186	1224.0000
12.5391	1223.0000
12.5596	1266.0000
12.5800	1247.0000
12.6005	1248.0000
12.6210	1207.0000
12.6415	1165.0000
12.6619	1220.0000
12.6824	1244.0000
12.7029	1212.0000
12.7234	1234.0000
12.7438	1197.0000
12.7643	1165.0000
12.7848	1149.0000
12.8053	1182.0000
12.8257	1254.0000
12.8462	1287.0000
12.8667	1190.0000
12.8872	1182.0000
12.9076	1153.0000
12.9281	1157.0000
12.9486	1286.0000
12.9691	1223.0000
12.9895	1192.0000
13.0100	1167.0000
13.0305	1241.0000
13.0510	1167.0000
13.0714	1194.0000
13.0919	1196.0000
13.1124	1188.0000
13.1329	1234.0000
13.1533	1196.0000
13.1738	1205.0000
13.1943	1238.0000
13.2148	1245.0000
13.2353	1192.0000
13.2557	1123.0000
13.2762	1210.0000
13.2967	1200.0000
13.3172	1166.0000
13.3376	1123.0000
13.3581	1190.0000
13.3786	1223.0000
13.3991	1243.0000
13.4195	1192.0000
13.4400	1202.0000
13.4605	1158.0000
13.4810	1190.0000
13.5014	1155.0000
13.5219	1172.0000
13.5424	1129.0000
13.5629	1183.0000
13.5833	1190.0000
13.6038	1172.0000
13.6243	1212.0000
13.6448	1197.0000
13.6652	1146.0000
13.6857	1196.0000
13.7062	1115.0000
13.7267	1225.0000
13.7471	1139.0000
13.7676	1157.0000
13.7881	1201.0000
13.8086	1175.0000
13.8290	1173.0000
13.8495	1175.0000
13.8700	1164.0000
13.8905	1189.0000
13.9109	1165.0000
13.9314	1218.0000
13.9519	1189.0000
13.9724	1162.0000
13.9929	1137.0000
14.0133	1178.0000
14.0338	1133.0000
14.0543	1157.0000
14.0748	1188.0000
14.0952	1154.0000
14.1157	1147.0000
14.1362	1150.0000
14.1567	1218.0000
14.1771	1161.0000
14.1976	1189.0000
14.2181	1193.0000
14.2386	1202.0000
14.2590	1164.0000
14.2795	1153.0000
14.3000	1171.0000
14.3205	1175.0000
14.3409	1124.0000
14.3614	1102.0000
14.3819	1114.0000
14.4024	1164.0000
14.4228	1120.0000
14.4433	1152.0000
14.4638	1135.0000
14.4843	1126.0000
14.5047	1108.0000
14.5252	1210.0000
14.5457	1183.0000
14.5662	1221.0000
14.5866	1050.0000
14.6071	1154.0000
14.6276	1145.0000
14.6481	1164.0000
14.6685	1144.0000
14.6890	1153.0000
14.7095	1157.0000
14.7300	1175.0000
14.7505	1150.0000
14.7709	1145.0000
14.7914	1120.0000
14.8119	1167.0000
14.8324	1133.0000
14.8528	1170.0000
14.8733	1190.0000
14.8938	1189.0000
14.9143	1125.0000
14.9347	1076.0000
14.9552	1086.0000
14.9757	1108.0000
14.9962	1128.0000
15.0166	1177.0000
15.0371	1107.0000
15.0576	1099.0000
15.0781	1156.0000
15.0985	1093.0000
15.1190	1084.0000
15.1395	1126.0000
15.1600	1095.0000
15.1804	1085.0000
15.2009	1084.0000
15.2214	1120.0000
15.2419	1062.0000
15.2623	1084.0000
15.2828	1149.0000
15.3033	1130.0000
15.3238	1063.0000
15.3442	1141.0000
15.3647	1111.0000
15.3852	1178.0000
15.4057	1124.0000
15.4261	1084.0000
15.4466	1154.0000
15.4671	1056.0000
15.4876	1150.0000
15.5080	1123.0000
15.5285	1117.0000
15.5490	1149.0000
15.5695	1090.0000
15.5900	1099.0000
15.6104	1070.0000
15.6309	1134.0000
15.6514	1116.0000
15.6719	1112.0000
15.6923	1157.0000
15.7128	1125.0000
15.7333	1118.0000
15.7538	1104.0000
15.7742	1109.0000
15.7947	1150.0000
15.8152	1204.0000
15.8357	1152.0000
15.8561	1127.0000
15.8766	1109.0000
15.8971	1108.0000
15.9176	1120.0000
15.9380	1096.0000
15.9585	1146.0000
15.9790	1073.0000
15.9995	1137.0000
16.0199	1154.0000
16.0404	1115.0000
16.0609	1107.0000
16.0814	1182.0000
16.1018	1098.0000
16.1223	1169.0000
16.1428	1062.0000
16.1633	1165.0000
16.1837	1076.0000
16.2042	1071.0000
16.2247	1089.0000
16.2452	1122.0000
16.2656	1095.0000
16.2861	1084.0000
16.3066	1130.0000
16.3271	1119.0000
16.3476	1100.0000
16.3680	1084.0000
16.3885	1141.0000
16.4090	1091.0000
16.4295	1101.0000
16.4499	1134.0000
16.4704	1136.0000
16.4909	1112.0000
16.5114	1098.0000
16.5318	1148.0000
16.5523	1115.0000
16.5728	1058.0000
16.5933	1109.0000
16.6137	1097.0000
16.6342	1081.0000
16.6547	1111.0000
16.6752	1140.0000
16.6956	1062.0000
16.7161	1073.0000
16.7366	1047.0000
16.7571	1059.0000
16.7775	1099.0000
16.7980	1057.0000
16.8185	1110.0000
16.8390	1120.0000
16.8594	1038.0000
16.8799	1120.0000
16.9004	1039.0000
16.9209	1123.0000
16.9413	1132.0000
16.9618	1101.0000
16.9823	1119.0000
17.0028	1140.0000
17.0232	1040.0000
17.0437	1108.0000
17.0642	1140.0000
17.0847	1105.0000
17.1051	1114.0000
17.1256	1068.0000
17.1461	1099.0000
17.1666	1063.0000
17.1871	1096.0000
17.2075	1122.0000
17.2280	1138.0000
17.2485	1138.0000
17.2690	1117.0000
17.2894	1123.0000
17.3099	1062.0000
17.3304	1030.0000
17.3509	1086.0000
17.3713	1065.0000
17.3918	1061.0000
17.4123	1063.0000
17.4328	1134.0000
17.4532	1117.0000
17.4737	1076.0000
17.4942	1084.0000
17.5147	1100.0000
17.5351	1076.0000
17.5556	1101.0000
17.5761	1145.0000
17.5966	1062.0000
17.6170	1132.0000
17.6375	1119.0000
17.6580	1110.0000
17.6785	1120.0000
17.6989	1139.0000
17.7194	1082.0000
17.7399	1064.0000
17.7604	1129.0000
17.7808	1118.0000
17.8013	1138.0000
17.8218	1112.0000
17.8423	1052.0000
17.8627	1124.0000
17.8832	1140.0000
17.9037	1121.0000
17.9242	1082.0000
17.9447	1164.0000
17.9651	1169.0000
17.9856	1135.0000
18.0061	1129.0000
18.0266	1179.0000
18.0470	1197.0000
18.0675	1160.0000
18.0880	1177.0000
18.1085	1233.0000
18.1289	1208.0000
18.1494	1251.0000
18.1699	1264.0000
18.1904	1376.0000
18.2108	1389.0000
18.2313	1442.0000
18.2518	1446.0000
18.2723	1560.0000
18.2927	1737.0000
18.3132	1911.0000
18.3337	2046.0000
18.3542	2115.0000
18.3746	2364.0000
18.3951	2449.0000
18.4156	2589.0000
18.4361	2520.0000
18.4565	2344.0000
18.4770	2202.0000
18.4975	2029.0000
18.5180	1981.0000
18.5384	1845.0000
18.5589	1735.0000
18.5794	1668.0000
18.5999	1617.0000
18.6203	1464.0000
18.6408	1425.0000
18.6613	1333.0000
18.6818	1300.0000
18.7023	1238.0000
18.7227	1303.0000
18.7432	1265.0000
18.7637	1169.0000
18.7842	1172.0000
18.8046	1149.0000
18.8251	1180.0000
18.8456	1112.0000
18.8661	1170.0000
18.8865	1175.0000
18.9070	1059.0000
18.9275	1085.0000
18.9480	1125.0000
18.9684	1132.0000
18.9889	1122.0000
19.0094	1159.0000
19.0299	1137.0000
19.0503	1093.0000
19.0708	1125.0000
19.0913	1116.0000
19.1118	1102.0000
19.1322	1103.0000
19.1527	1066.0000
19.1732	1047.0000
19.1937	1093.0000
19.2141	1105.0000
19.2346	1116.0000
19.2551	1096.0000
19.2756	1077.0000
19.2960	1120.0000
19.3165	1139.0000
19.3370	1167.0000
19.3575	1094.0000
19.3779	1123.0000
19.3984	1088.0000
19.4189	1039.0000
19.4394	980.0000
19.4598	1084.0000
19.4803	1062.0000
19.5008	1108.0000
19.5213	1098.0000
19.5418	1128.0000
19.5622	1055.0000
19.5827	1079.0000
19.6032	1109.0000
19.6237	1092.0000
19.6441	1078.0000
19.6646	1106.0000
19.6851	1065.0000
19.7056	1142.0000
19.7260	1082.0000
19.7465	1126.0000
19.7670	1066.0000
19.7875	1082.0000
19.8079	1071.0000
19.8284	1081.0000
19.8489	1106.0000
19.8694	1090.0000
19.8898	1103.0000
19.9103	1098.0000
19.9308	1009.0000
19.9513	1024.0000
19.9717	1075.0000
19.9922	1026.0000
20.0127	1140.0000
20.0332	1067.0000
20.0536	1072.0000
20.0741	1127.0000
20.0946	1102.0000
20.1151	1029.0000
20.1355	1135.0000
20.1560	1113.0000
20.1765	1079.0000
20.1970	1078.0000
20.2174	1069.0000
20.2379	1082.0000
20.2584	1048.0000
20.2789	1080.0000
20.2994	1087.0000
20.3198	1063.0000
20.3403	1032.0000
20.3608	1102.0000
20.3813	1031.0000
20.4017	1064.0000
20.4222	1070.0000
20.4427	1084.0000
20.4632	1049.0000
20.4836	1047.0000
20.5041	1038.0000
20.5246	1036.0000
20.5451	1067.0000
20.5655	1098.0000
20.5860	1054.0000
20.6065	1059.0000
20.6270	1057.0000
20.6474	1049.0000
20.6679	1075.0000
20.6884	1021.0000
20.7089	1076.0000
20.7293	1055.0000
20.7498	1068.0000
20.7703	1060.0000
20.7908	1053.0000
20.8112	1055.0000
20.8317	1088.0000
20.8522	1029.0000
20.8727	1069.0000
20.8931	1025.0000
20.9136	1050.0000
20.9341	999.0000
20.9546	1136.0000
20.9750	1085.0000
20.9955	1103.0000
21.0160	1039.0000
21.0365	1018.0000
21.0569	1055.0000
21.0774	1077.0000
21.0979	991.0000
21.1184	1041.0000
21.1389	1108.0000
21.1593	1081.0000
21.1798	1078.0000
21.2003	1103.0000
21.2208	1043.0000
21.2412	1009.0000
21.2617	1102.0000
21.2822	1033.0000
21.3027	1090.0000
21.3231	1052.0000
21.3436	1122.0000
21.3641	1043.0000
21.3846	1100.0000
21.4050	1131.0000
21.4255	1064.0000
21.4460	1041.0000
21.4665	1111.0000
21.4869	1061.0000
21.5074	1029.0000
21.5279	1092.0000
21.5484	1032.0000
21.5688	1042.0000
21.5893	1105.0000
21.6098	1070.0000
21.6303	990.0000
21.6507	1055.0000
21.6712	990.0000
21.6917	1043.0000
21.7122	1060.0000
21.7326	1089.0000
21.7531	1053.0000
21.7736	1080.0000
21.7941	1002.0000
21.8145	1110.0000
21.8350	1061.0000
21.8555	1052.0000
21.8760	1016.0000
21.8965	1072.0000
21.9169	1049.0000
21.9374	1048.0000
21.9579	1040.0000
21.9784	1022.0000
21.9988	1064.0000
22.0193	1056.0000
22.0398	1046.0000
22.0603	1036.0000
22.0807	989.0000
22.1012	1066.0000
22.1217	1010.0000
22.1422	1078.0000
22.1626	1013.0000
22.1831	1095.0000
22.2036	1074.0000
22.2241	1005.0000
22.2445	1017.0000
22.2650	1015.0000
22.2855	1052.0000
22.3060	1136.0000
22.3264	1005.0000
22.3469	1068.0000
22.3674	1041.0000
22.3879	1052.0000
22.4083	1052.0000
22.4288	1024.0000
22.4493	988.0000
22.4698	1090.0000
22.4902	1015.0000
22.5107	1054.0000
22.5312	1079.0000
22.5517	1120.0000
22.5721	997.0000
22.5926	1015.0000
22.6131	1049.0000
22.6336	1024.0000
22.6540	1127.0000
22.6745	1024.0000
22.6950	1023.0000
22.7155	1054.0000
22.7360	1054.0000
22.7564	1005.0000
22.7769	1131.0000
22.7974	1046.0000
22.8179	1076.0000
22.8383	1075.0000
22.8588	1111.0000
22.8793	1109.0000
22.8998	1060.0000
22.9202	972.0000
22.9407	1103.0000
22.9612	1085.0000
22.9817	1102.0000
23.0021	1060.0000
23.0226	1087.0000
23.0431	1104.0000
23.0636	1045.0000
23.0840	975.0000
23.1045	1046.0000
23.1250	1002.0000
23.1455	1081.0000
23.1659	1076.0000
23.1864	1061.0000
23.2069	1116.0000
23.2274	1059.0000
23.2478	1060.0000
23.2683	1059.0000
23.2888	1030.0000
23.3093	1047.0000
23.3297	1040.0000
23.3502	958.0000
23.3707	1031.0000
23.3912	996.0000
23.4116	1028.0000
23.4321	999.0000
23.4526	1042.0000
23.4731	1045.0000
23.4936	1057.0000
23.5140	1073.0000
23.5345	1013.0000
23.5550	997.0000
23.5755	1059.0000
23.5959	1063.0000
23.6164	1019.0000
23.6369	1039.0000
23.6574	1078.0000
23.6778	1051.0000
23.6983	1085.0000
23.7188	1054.0000
23.7393	1021.0000
23.7597	998.0000
23.7802	1027.0000
23.8007	1004.0000
23.8212	993.0000
23.8416	1037.0000
23.8621	1092.0000
23.8826	1037.0000
23.9031	1056.0000
23.9235	1022.0000
23.9440	1011.0000
23.9645	1039.0000
23.9850	1011.0000
24.0054	1102.0000
24.0259	1014.0000
24.0464	1072.0000
24.0669	999.0000
24.0873	989.0000
24.1078	1005.0000
24.1283	1063.0000
24.1488	1023.0000
24.1692	1016.0000
24.1897	1062.0000
24.2102	1051.0000
24.2307	1078.0000
24.2512	1008.0000
24.2716	1045.0000
24.2921	1052.0000
24.3126	1037.0000
24.3331	1088.0000
24.3535	1010.0000
24.3740	1053.0000
24.3945	1055.0000
24.4150	1126.0000
24.4354	1066.0000
24.4559	1022.0000
24.4764	973.0000
24.4969	1062.0000
24.5173	1061.0000
24.5378	1006.0000
24.5583	1072.0000
24.5788	1074.0000
24.5992	1030.0000
24.6197	1065.0000
24.6402	1038.0000
24.6607	1152.0000
24.6811	995.0000
24.7016	1023.0000
24.7221	944.0000
24.7426	1070.0000
24.7630	1013.0000
24.7835	1093.0000
24.8040	1083.0000
24.8245	983.0000
24.8449	1068.0000
24.8654	1029.0000
24.8859	985.0000
24.9064	1066.0000
24.9268	1037.0000
24.9473	1017.0000
24.9678	1009.0000
24.9883	1093.0000
25.0087	1028.0000
25.0292	1024.0000
25.0497	975.0000
25.0702	1062.0000
25.0907	1019.0000
25.1111	1023.0000
25.1316	1026.0000
25.1521	1022.0000
25.1726	1011.0000
25.1930	1110.0000
25.2135	1067.0000
25.2340	986.0000
25.2545	1023.0000
25.2749	1064.0000
25.2954	1017.0000
25.3159	1010.0000
25.3364	1024.0000
25.3568	1085.0000
25.3773	1109.0000
25.3978	1014.0000
25.4183	1127.0000
25.4387	989.0000
25.4592	1036.0000
25.4797	1031.0000
25.5002	1054.0000
25.5206	983.0000
25.5411	1093.0000
25.5616	1103.0000
25.5821	1060.0000
25.6025	991.0000
25.6230	1060.0000
25.6435	1051.0000
25.6640	1046.0000
25.6844	1028.0000
25.7049	1015.0000
25.7254	1064.0000
25.7459	1048.0000
25.7663	1124.0000
25.7868	1060.0000
25.8073	1062.0000
25.8278	1044.0000
25.8483	1050.0000
25.8687	1106.0000
25.8892	990.0000
25.9097	1081.0000
25.9302	1007.0000
25.9506	1026.0000
25.9711	1012.0000
25.9916	1047.0000
26.0121	1096.0000
26.0325	1002.0000
26.0530	999.0000
26.0735	1045.0000
26.0940	1077.0000
26.1144	1060.0000
26.1349	1032.0000
26.1554	1036.0000
26.1759	1016.0000
26.1963	1042.0000
26.2168	1055.0000
26.2373	1029.0000
26.2578	1058.0000
26.2782	1070.0000
26.2987	1043.0000
26.3192	1077.0000
26.3397	1006.0000
26.3601	1024.0000
26.3806	1060.0000
26.4011	1068.0000
26.4216	1032.0000
26.4420	998.0000
26.4625	988.0000
26.4830	1010.0000
26.5035	1009.0000
26.5239	1063.0000
26.5444	1048.0000
26.5649	1055.0000
26.5854	1008.0000
26.6058	992.0000
26.6263	1000.0000
26.6468	1046.0000
26.6673	1035.0000
26.6878	1047.0000
26.7082	1045.0000
26.7287	1054.0000
26.7492	1043.0000
26.7697	1143.0000
26.7901	1011.0000
26.8106	1035.0000
26.8311	1004.0000
26.8516	1028.0000
26.8720	1061.0000
26.8925	996.0000
26.9130	1104.0000
26.9335	1026.0000
26.9539	990.0000
26.9744	1031.0000
26.9949	968.0000
27.0154	1059.0000
27.0358	1028.0000
27.0563	1025.0000
27.0768	1040.0000
27.0973	1009.0000
27.1177	982.0000
27.1382	1079.0000
27.1587	1010.0000
27.1792	1043.0000
27.1996	1051.0000
27.2201	1039.0000
27.2406	1058.0000
27.2611	1063.0000
27.2815	1092.0000
27.3020	1066.0000
27.3225	1041.0000
27.3430	989.0000
27.3634	997.0000
27.3839	1024.0000
27.4044	1052.0000
27.4249	1061.0000
27.4454	1012.0000
27.4658	1064.0000
27.4863	1056.0000
27.5068	963.0000
27.5273	994.0000
27.5477	1039.0000
27.5682	1036.0000
27.5887	1031.0000
27.6092	1068.0000
27.6296	1037.0000
27.6501	1001.0000
27.6706	1056.0000
27.6911	1028.0000
27.7115	1027.0000
27.7320	1089.0000
27.7525	1000.0000
27.7730	970.0000
27.7934	1036.0000
27.8139	1062.0000
27.8344	1020.0000
27.8549	1018.0000
27.8753	1040.0000
27.8958	1086.0000
27.9163	1074.0000
27.9368	1011.0000
27.9572	1034.0000
27.9777	1043.0000
27.9982	990.0000
28.0187	1041.0000
28.0391	1062.0000
28.0596	1042.0000
28.0801	1042.0000
28.1006	1085.0000
28.1210	1036.0000
28.1415	1094.0000
28.1620	964.0000
28.1825	980.0000
28.2030	940.0000
28.2234	1044.0000
28.2439	1033.0000
28.2644	1059.0000
28.2849	1089.0000
28.3053	1029.0000
28.3258	987.0000
28.3463	1085.0000
28.3668	1029.0000
28.3872	1022.0000
28.4077	1022.0000
28.4282	995.0000
28.4487	1054.0000
28.4691	1064.0000
28.4896	1029.0000
28.5101	998.0000
28.5306	994.0000
28.5510	1034.0000
28.5715	1107.0000
28.5920	1027.0000
28.6125	1031.0000
28.6329	1051.0000
28.6534	1112.0000
28.6739	974.0000
28.6944	1026.0000
28.7148	1068.0000
28.7353	1076.0000
28.7558	1006.0000
28.7763	1032.0000
28.7967	1008.0000
28.8172	1018.0000
28.8377	1080.0000
28.8582	1014.0000
28.8786	1080.0000
28.8991	1020.0000
28.9196	1062.0000
28.9401	1017.0000
28.9605	1090.0000
28.9810	1066.0000
29.0015	1044.0000
29.0220	992.0000
29.0425	1029.0000
29.0629	1078.0000
29.0834	1017.0000
29.1039	995.0000
29.1244	999.0000
29.1448	1038.0000
29.1653	1097.0000
29.1858	1081.0000
29.2063	1103.0000
29.2267	1022.0000
29.2472	1069.0000
29.2677	1118.0000
29.2882	1108.0000
29.3086	1114.0000
29.3291	1030.0000
29.3496	1112.0000
29.3701	1021.0000
29.3905	1135.0000
29.4110	1068.0000
29.4315	1116.0000
29.4520	1131.0000
29.4724	1115.0000
29.4929	1121.0000
29.5134	1105.0000
29.5339	1112.0000
29.5543	1112.0000
29.5748	1138.0000
29.5953	1091.0000
29.6158	1116.0000
29.6362	1111.0000
29.6567	1169.0000
29.6772	1126.0000
29.6977	1113.0000
29.7181	1109.0000
29.7386	1168.0000
29.7591	1151.0000
29.7796	1206.0000
29.8001	1182.0000
29.8205	1223.0000
29.8410	1219.0000
29.8615	1275.0000
29.8820	1227.0000
29.9024	1216.0000
29.9229	1265.0000
29.9434	1327.0000
29.9639	1376.0000
29.9843	1395.0000
30.0048	1403.0000
30.0253	1491.0000
30.0458	1611.0000
30.0662	1730.0000
30.0867	1805.0000
30.1072	1949.0000
30.1277	2156.0000
30.1481	2383.0000
30.1686	2664.0000
30.1891	2879.0000
30.2096	3286.0000
30.2300	3761.0000
30.2505	3911.0000
30.2710	4138.0000
30.2915	4449.0000
30.3119	4484.0000
30.3324	4429.0000
30.3529	4131.0000
30.3734	3997.0000
30.3938	3829.0000
30.4143	3454.0000
30.4348	3276.0000
30.4553	3041.0000
30.4757	2739.0000
30.4962	2539.0000
30.5167	2308.0000
30.5372	2082.0000
30.5576	1975.0000
30.5781	1849.0000
30.5986	1723.0000
30.6191	1675.0000
30.6396	1561.0000
30.6600	1479.0000
30.6805	1492.0000
30.7010	1292.0000
30.7215	1404.0000
30.7419	1316.0000
30.7624	1179.0000
30.7829	1270.0000
30.8034	1219.0000
30.8238	1153.0000
30.8443	1188.0000
30.8648	1246.0000
30.8853	1212.0000
30.9057	1134.0000
30.9262	1132.0000
30.9467	1131.0000
30.9672	1161.0000
30.9876	1080.0000
31.0081	1086.0000
31.0286	1115.0000
31.0491	1162.0000
31.0695	1139.0000
31.0900	1044.0000
31.1105	1110.0000
31.1310	1053.0000
31.1514	1094.0000
31.1719	1110.0000
31.1924	1126.0000
31.2129	1042.0000
31.2333	1040.0000
31.2538	1084.0000
31.2743	1141.0000
31.2948	1099.0000
31.3152	1132.0000
31.3357	1098.0000
31.3562	1091.0000
31.3767	1100.0000
31.3972	1100.0000
31.4176	1073.0000
31.4381	1100.0000
31.4586	1038.0000
31.4791	1054.0000
31.4995	1048.0000
31.5200	1080.0000
31.5405	1022.0000
31.5610	1024.0000
31.5814	1015.0000
31.6019	991.0000
31.6224	1075.0000
31.6429	1048.0000
31.6633	1128.0000
31.6838	1055.0000
31.7043	1015.0000
31.7248	1073.0000
31.7452	1057.0000
31.7657	1050.0000
31.7862	1072.0000
31.8067	1047.0000
31.8271	1021.0000
31.8476	1050.0000
31.8681	1066.0000
31.8886	1070.0000
31.9090	1044.0000
31.9295	1084.0000
31.9500	1040.0000
31.9705	1045.0000
31.9909	1036.0000
32.0114	1021.0000
32.0319	1019.0000
32.0524	1117.0000
32.0728	1093.0000
32.0933	1103.0000
32.1138	1054.0000
32.1343	1107.0000
32.1548	1033.0000
32.1752	1065.0000
32.1957	1164.0000
32.2162	1052.0000
32.2367	1018.0000
32.2571	1091.0000
32.2776	1053.0000
32.2981	1054.0000
32.3186	1005.0000
32.3390	995.0000
32.3595	1000.0000
32.3800	991.0000
32.4005	1029.0000
32.4209	1026.0000
32.4414	1022.0000
32.4619	1045.0000
32.4824	1009.0000
32.5028	1057.0000
32.5233	1055.0000
32.5438	1065.0000
32.5643	1035.0000
32.5847	967.0000
32.6052	1001.0000
32.6257	1060.0000
32.6462	1080.0000
32.6666	1014.0000
32.6871	1066.0000
32.7076	1012.0000
32.7281	1051.0000
32.7485	1072.0000
32.7690	1061.0000
32.7895	1036.0000
32.8100	1003.0000
32.8304	1100.0000
32.8509	1011.0000
32.8714	1051.0000
32.8919	1050.0000
32.9123	1102.0000
32.9328	1086.0000
32.9533	1004.0000
32.9738	1031.0000
32.9943	1074.0000
33.0147	1143.0000
33.0352	990.0000
33.0557	1021.0000
33.0762	1009.0000
33.0966	1044.0000
33.1171	1074.0000
33.1376	1007.0000
33.1581	1053.0000
33.1785	999.0000
33.1990	974.0000
33.2195	952.0000
33.2400	1019.0000
33.2604	1024.0000
33.2809	1026.0000
33.3014	1055.0000
33.3219	1099.0000
33.3423	1051.0000
33.3628	1041.0000
33.3833	1036.0000
33.4038	1079.0000
33.4242	975.0000
33.4447	1065.0000
33.4652	1035.0000
33.4857	1078.0000
33.5061	1041.0000
33.5266	989.0000
33.5471	997.0000
33.5676	1045.0000
33.5880	997.0000
33.6085	1036.0000
33.6290	1030.0000
33.6495	1100.0000
33.6699	1089.0000
33.6904	1072.0000
33.7109	1048.0000
33.7314	1067.0000
33.7519	1036.0000
33.7723	1038.0000
33.7928	1064.0000
33.8133	1076.0000
33.8338	1024.0000
33.8542	1083.0000
33.8747	1052.0000
33.8952	1056.0000
33.9157	1069.0000
33.9361	1042.0000
33.9566	1053.0000
33.9771	1042.0000
33.9976	1010.0000
34.0180	1074.0000
34.0385	1102.0000
34.0590	1035.0000
34.0795	1082.0000
34.0999	1070.0000
34.1204	1100.0000
34.1409	1087.0000
34.1614	1080.0000
34.1818	1074.0000
34.2023	1113.0000
34.2228	1122.0000
34.2433	1145.0000
34.2637	1108.0000
34.2842	1149.0000
34.3047	1080.0000
34.3252	1089.0000
34.3456	1084.0000
34.3661	1149.0000
34.3866	1080.0000
34.4071	1139.0000
34.4275	1153.0000
34.4480	1192.0000
34.4685	1175.0000
34.4890	1275.0000
34.5094	1190.0000
34.5299	1166.0000
34.5504	1268.0000
34.5709	1163.0000
34.5914	1201.0000
34.6118	1227.0000
34.6323	1202.0000
34.6528	1226.0000
34.6733	1255.0000
34.6937	1210.0000
34.7142	1241.0000
34.7347	1189.0000
34.7552	1268.0000
34.7756	1191.0000
34.7961	1217.0000
34.8166	1304.0000
34.8371	1291.0000
34.8575	1273.0000
34.8780	1312.0000
34.8985	1203.0000
34.9190	1331.0000
34.9394	1380.0000
34.9599	1343.0000
34.9804	1289.0000
35.0009	1376.0000
35.0213	1431.0000
35.0418	1388.0000
35.0623	1493.0000
35.0828	1405.0000
35.1032	1483.0000
35.1237	1515.0000
35.1442	1481.0000
35.1647	1619.0000
35.1851	1493.0000
35.2056	1582.0000
35.2261	1631.0000
35.2466	1703.0000
35.2670	1723.0000
35.2875	1778.0000
35.3080	1920.0000
35.3285	2068.0000
35.3490	2043.0000
35.3694	2320.0000
35.3899	2410.0000
35.4104	2650.0000
35.4309	2979.0000
35.4513	3237.0000
35.4718	3571.0000
35.4923	4191.0000
35.5128	4741.0000
35.5332	5475.0000
35.5537	6265.0000
35.5742	7128.0000
35.5947	8024.0000
35.6151	9058.0000
35.6356	10015.0000
35.6561	10954.0000
35.6766	11612.0000
35.6970	11770.0000
35.7175	11932.0000
35.7380	11814.0000
35.7585	11409.0000
35.7789	10799.0000
35.7994	10099.0000
35.8199	9154.0000
35.8404	8174.0000
35.8608	7331.0000
35.8813	6632.0000
35.9018	5805.0000
35.9223	5252.0000
35.9427	4648.0000
35.9632	4231.0000
35.9837	3858.0000
36.0042	3537.0000
36.0246	3050.0000
36.0451	2837.0000
36.0656	2528.0000
36.0861	2436.0000
36.1066	2304.0000
36.1270	2082.0000
36.1475	2003.0000
